engine,template,size,mode,query_id,repetition,time,status
virtuoso,minus,06,B,056,1,0.011775297811254859,200
virtuoso,minus,06,B,057,1,0.012023425195366144,200
virtuoso,minus,06,B,058,1,0.06976126786321402,200
virtuoso,minus,06,B,059,1,0.02685049595311284,200
virtuoso,minus,06,B,060,1,0.014531464083120227,200
virtuoso,minus,06,B,061,1,0.012181304162368178,200
virtuoso,minus,06,B,062,1,0.016052551101893187,200
virtuoso,minus,06,B,063,1,0.025745031889528036,200
virtuoso,minus,06,B,064,1,0.013746452983468771,200
virtuoso,minus,06,B,065,1,0.011847855057567358,200
virtuoso,minus,06,B,066,1,0.012323129922151566,200
virtuoso,minus,06,B,067,1,0.012176213087514043,200
virtuoso,minus,06,B,068,1,0.018634268082678318,200
virtuoso,minus,06,B,069,1,0.1510498949792236,200
virtuoso,minus,06,B,070,1,0.01247380394488573,200
virtuoso,minus,06,B,071,1,0.011175357038155198,200
virtuoso,minus,06,B,072,1,0.01253307587467134,200
virtuoso,minus,06,B,073,1,0.023706149077042937,200
virtuoso,minus,06,B,074,1,0.01173609308898449,200
virtuoso,minus,06,B,075,1,0.013590440154075623,200
virtuoso,minus,06,B,076,1,0.0480470429174602,200
virtuoso,minus,06,B,077,1,0.011730343103408813,200
virtuoso,minus,06,B,078,1,0.042940587969496846,200
virtuoso,minus,06,B,079,1,0.01601703418418765,200
virtuoso,minus,06,B,080,1,0.03045594203285873,200
virtuoso,minus,06,B,081,1,0.012072528013959527,200
virtuoso,minus,06,B,082,1,0.012001333059743047,200
virtuoso,minus,06,B,083,1,0.012592368060722947,200
virtuoso,minus,06,B,084,1,0.015159136150032282,200
virtuoso,minus,06,B,085,1,0.04237846680916846,200
virtuoso,minus,06,B,086,1,0.013866919791325927,200
virtuoso,minus,06,B,087,1,0.011595378164201975,200
virtuoso,minus,06,B,088,1,0.06669757002964616,200
virtuoso,minus,06,B,089,1,0.011786218034103513,200
virtuoso,minus,06,B,090,1,0.17577622015960515,200
virtuoso,minus,06,B,091,1,0.012376780854538083,200
virtuoso,minus,06,B,092,1,0.012639406137168407,200
virtuoso,minus,06,B,093,1,0.013120433082804084,200
virtuoso,minus,06,B,094,1,0.039222959196195006,200
virtuoso,minus,06,B,095,1,0.012205829145386815,200
virtuoso,minus,06,B,096,1,0.011831983923912048,200
virtuoso,minus,06,B,097,1,0.01856931415386498,200
virtuoso,minus,06,B,098,1,0.013662373879924417,200
virtuoso,minus,06,B,099,1,0.01617771596647799,200
virtuoso,minus,06,B,100,1,0.012579994043335319,200
virtuoso,minus,06,B,001,2,0.012044464005157351,200
virtuoso,minus,06,B,002,2,0.011823647888377309,200
virtuoso,minus,06,B,003,2,0.01174890692345798,200
virtuoso,minus,06,B,004,2,0.03192793601192534,200
virtuoso,minus,06,B,005,2,0.013641324825584888,200
virtuoso,minus,06,B,006,2,0.021416722098365426,200
virtuoso,minus,06,B,007,2,0.012228171108290553,200
virtuoso,minus,06,B,008,2,0.011592752998694777,200
virtuoso,minus,06,B,009,2,0.015370053006336093,200
virtuoso,minus,06,B,010,2,0.01234192494302988,200
virtuoso,minus,06,B,011,2,0.022008087020367384,200
virtuoso,minus,06,B,012,2,0.01135513512417674,200
virtuoso,minus,06,B,013,2,0.03902632580138743,200
virtuoso,minus,06,B,014,2,0.012450990034267306,200
virtuoso,minus,06,B,015,2,0.012211750028654933,200
virtuoso,minus,06,B,016,2,0.012844030978158116,200
virtuoso,minus,06,B,017,2,0.011148164980113506,200
virtuoso,minus,06,B,018,2,0.020812792936339974,200
virtuoso,minus,06,B,019,2,0.12816689116880298,200
virtuoso,minus,06,B,020,2,0.011421039933338761,200
virtuoso,minus,06,B,021,2,0.01102372002787888,200
virtuoso,minus,06,B,022,2,0.011653295950964093,200
virtuoso,minus,06,B,023,2,0.012190659996122122,200
virtuoso,minus,06,B,024,2,0.011336690047755837,200
virtuoso,minus,06,B,025,2,0.014877042965963483,200
virtuoso,minus,06,B,026,2,0.4369738339446485,200
virtuoso,minus,06,B,027,2,0.017412203131243587,200
virtuoso,minus,06,B,028,2,0.014707965077832341,200
virtuoso,minus,06,B,029,2,0.012096683029085398,200
virtuoso,minus,06,B,030,2,0.027914110105484724,200
virtuoso,minus,06,B,031,2,0.012998342979699373,200
virtuoso,minus,06,B,032,2,0.0273573889862746,200
virtuoso,minus,06,B,033,2,0.011901755118742585,200
virtuoso,minus,06,B,034,2,0.011363249970600009,200
virtuoso,minus,06,B,035,2,0.011958623072132468,200
virtuoso,minus,06,B,036,2,0.012453746050596237,200
virtuoso,minus,06,B,037,2,0.011163934133946896,200
virtuoso,minus,06,B,038,2,0.013280695071443915,200
virtuoso,minus,06,B,039,2,0.013540523825213313,200
virtuoso,minus,06,B,040,2,0.012256514048203826,200
virtuoso,minus,06,B,041,2,0.01123341592028737,200
virtuoso,minus,06,B,042,2,0.059022729052230716,200
virtuoso,minus,06,B,043,2,0.011743406997993588,200
virtuoso,minus,06,B,044,2,0.027836242923513055,200
virtuoso,minus,06,B,045,2,0.010907401097938418,200
virtuoso,minus,06,B,046,2,0.011931701097637415,200
virtuoso,minus,06,B,047,2,0.012386399088427424,200
virtuoso,minus,06,B,048,2,0.011256679194048047,200
virtuoso,minus,06,B,049,2,0.04096908704377711,200
virtuoso,minus,06,B,050,2,0.013465463183820248,200
virtuoso,minus,06,B,051,2,0.012075543170794845,200
virtuoso,minus,06,B,052,2,0.011364832986146212,200
virtuoso,minus,06,B,053,2,0.03269765502773225,200
virtuoso,minus,06,B,054,2,0.060516393976286054,200
virtuoso,minus,06,B,055,2,0.011972609208896756,200
virtuoso,minus,06,B,056,2,0.011789001990109682,200
virtuoso,minus,06,B,057,2,0.011184513103216887,200
virtuoso,minus,06,B,058,2,0.07043773611076176,200
virtuoso,minus,06,B,059,2,0.027419064892455935,200
virtuoso,minus,06,B,060,2,0.0133085569832474,200
virtuoso,minus,06,B,061,2,0.011655471054837108,200
virtuoso,minus,06,B,062,2,0.01599729503504932,200
virtuoso,minus,06,B,063,2,0.025831602979451418,200
virtuoso,minus,06,B,064,2,0.013638538075610995,200
virtuoso,minus,06,B,065,2,0.012185800122097135,200
virtuoso,minus,06,B,066,2,0.01146206702105701,200
virtuoso,minus,06,B,067,2,0.012256473070010543,200
virtuoso,minus,06,B,068,2,0.018515251111239195,200
virtuoso,minus,06,B,069,2,0.14563283696770668,200
virtuoso,minus,06,B,070,2,0.011922884033992887,200
virtuoso,minus,06,B,071,2,0.011044599115848541,200
virtuoso,minus,06,B,072,2,0.011294089024886489,200
virtuoso,minus,06,B,073,2,0.024643493117764592,200
virtuoso,minus,06,B,074,2,0.012000831076875329,200
virtuoso,minus,06,B,075,2,0.012988742906600237,200
virtuoso,minus,06,B,076,2,0.04980172496289015,200
virtuoso,minus,06,B,077,2,0.012251503998413682,200
virtuoso,minus,06,B,078,2,0.04509274894371629,200
virtuoso,minus,06,B,079,2,0.015556534053757787,200
virtuoso,minus,06,B,080,2,0.031563817989081144,200
virtuoso,minus,06,B,081,2,0.012207170017063618,200
virtuoso,minus,06,B,082,2,0.012530911015346646,200
virtuoso,minus,06,B,083,2,0.012099357089027762,200
virtuoso,minus,06,B,084,2,0.014624567003920674,200
virtuoso,minus,06,B,085,2,0.041594916023314,200
virtuoso,minus,06,B,086,2,0.012836836976930499,200
virtuoso,minus,06,B,087,2,0.011112496955320239,200
virtuoso,minus,06,B,088,2,0.06507509504444897,200
virtuoso,minus,06,B,089,2,0.011656611924991012,200
virtuoso,minus,06,B,090,2,0.17311717197299004,200
virtuoso,minus,06,B,091,2,0.01209481805562973,200
virtuoso,minus,06,B,092,2,0.012440339894965291,200
virtuoso,minus,06,B,093,2,0.012695570010691881,200
virtuoso,minus,06,B,094,2,0.03898270009085536,200
virtuoso,minus,06,B,095,2,0.01191357709467411,200
virtuoso,minus,06,B,096,2,0.012287681922316551,200
virtuoso,minus,06,B,097,2,0.018429439049214125,200
virtuoso,minus,06,B,098,2,0.013193720020353794,200
virtuoso,minus,06,B,099,2,0.016864920035004616,200
virtuoso,minus,06,B,100,2,0.011313476134091616,200
virtuoso,minus,06,B,001,3,0.011618941091001034,200
virtuoso,minus,06,B,002,3,0.012226406950503588,200
virtuoso,minus,06,B,003,3,0.012144821928814054,200
virtuoso,minus,06,B,004,3,0.03239718801341951,200
virtuoso,minus,06,B,005,3,0.012736348202452064,200
virtuoso,minus,06,B,006,3,0.021026273956522346,200
virtuoso,minus,06,B,007,3,0.01104103191755712,200
virtuoso,minus,06,B,008,3,0.012420933926478028,200
virtuoso,minus,06,B,009,3,0.016362583031877875,200
virtuoso,minus,06,B,010,3,0.012162426020950079,200
virtuoso,minus,06,B,011,3,0.02179931104183197,200
virtuoso,minus,06,B,012,3,0.011176396859809756,200
virtuoso,minus,06,B,013,3,0.037797327153384686,200
virtuoso,minus,06,B,014,3,0.012336173094809055,200
virtuoso,minus,06,B,015,3,0.011264443164691329,200
virtuoso,minus,06,B,016,3,0.013402493204921484,200
virtuoso,minus,06,B,017,3,0.012247264850884676,200
virtuoso,minus,06,B,018,3,0.021294208941981196,200
virtuoso,minus,06,B,019,3,0.129701190860942,200
virtuoso,minus,06,B,020,3,0.01120867789722979,200
virtuoso,minus,06,B,021,3,0.011076538125053048,200
virtuoso,minus,06,B,022,3,0.012253858149051666,200
virtuoso,minus,06,B,023,3,0.011874031974002719,200
virtuoso,minus,06,B,024,3,0.012493029003962874,200
virtuoso,minus,06,B,025,3,0.016399702057242393,200
virtuoso,minus,06,B,026,3,0.4338346959557384,200
virtuoso,minus,06,B,027,3,0.016851493855938315,200
virtuoso,minus,06,B,028,3,0.01462687086313963,200
virtuoso,minus,06,B,029,3,0.012039152905344963,200
virtuoso,minus,06,B,030,3,0.02964203292503953,200
virtuoso,minus,06,B,031,3,0.01157924602739513,200
virtuoso,minus,06,B,032,3,0.026902559911832213,200
virtuoso,minus,06,B,033,3,0.011956908041611314,200
virtuoso,minus,06,B,034,3,0.01136239804327488,200
virtuoso,minus,06,B,035,3,0.012220846023410559,200
virtuoso,minus,06,B,036,3,0.011643958045169711,200
virtuoso,minus,06,B,037,3,0.012153770076110959,200
virtuoso,minus,06,B,038,3,0.013448128942400217,200
virtuoso,minus,06,B,039,3,0.013262578984722495,200
virtuoso,minus,06,B,040,3,0.011286003049463034,200
virtuoso,minus,06,B,041,3,0.012103495188057423,200
virtuoso,minus,06,B,042,3,0.05864150496199727,200
virtuoso,minus,06,B,043,3,0.012106961105018854,200
virtuoso,minus,06,B,044,3,0.028281138045713305,200
virtuoso,minus,06,B,045,3,0.0121207470074296,200
virtuoso,minus,06,B,046,3,0.0119475401006639,200
virtuoso,minus,06,B,047,3,0.012529596919193864,200
virtuoso,minus,06,B,048,3,0.011283779982477427,200
virtuoso,minus,06,B,049,3,0.04230028321035206,200
virtuoso,minus,06,B,050,3,0.012997148092836142,200
virtuoso,minus,06,B,051,3,0.011878010118380189,200
virtuoso,minus,06,B,052,3,0.012175430078059435,200
virtuoso,minus,06,B,053,3,0.03282393096014857,200
virtuoso,minus,06,B,054,3,0.06252944306470454,200
virtuoso,minus,06,B,055,3,0.012182822916656733,200
virtuoso,minus,06,B,056,3,0.012090489966794848,200
virtuoso,minus,06,B,057,3,0.011102125979959965,200
virtuoso,minus,06,B,058,3,0.06886239210143685,200
virtuoso,minus,06,B,059,3,0.026764168171212077,200
virtuoso,minus,06,B,060,3,0.013885423075407743,200
virtuoso,minus,06,B,061,3,0.012902058893814683,200
virtuoso,minus,06,B,062,3,0.01535900984890759,200
virtuoso,minus,06,B,063,3,0.024945229990407825,200
virtuoso,minus,06,B,064,3,0.013918235199525952,200
virtuoso,minus,06,B,065,3,0.012058209162205458,200
virtuoso,minus,06,B,066,3,0.01193363405764103,200
virtuoso,minus,06,B,067,3,0.012482017977163196,200
virtuoso,minus,06,B,068,3,0.018234019866213202,200
virtuoso,minus,06,B,069,3,0.14602358196862042,200
virtuoso,minus,06,B,070,3,0.012017843080684543,200
virtuoso,minus,06,B,071,3,0.011322592152282596,200
virtuoso,minus,06,B,072,3,0.012133501004427671,200
virtuoso,minus,06,B,073,3,0.022465086076408625,200
virtuoso,minus,06,B,074,3,0.01235948596149683,200
virtuoso,minus,06,B,075,3,0.013374458998441696,200
virtuoso,minus,06,B,076,3,0.05092011904343963,200
virtuoso,minus,06,B,077,3,0.011690185172483325,200
virtuoso,minus,06,B,078,3,0.04562827479094267,200
virtuoso,minus,06,B,079,3,0.016198382014408708,200
virtuoso,minus,06,B,080,3,0.02929739304818213,200
virtuoso,minus,06,B,081,3,0.011563395150005817,200
virtuoso,minus,06,B,082,3,0.011709390906617045,200
virtuoso,minus,06,B,083,3,0.012030096026137471,200
virtuoso,minus,06,B,084,3,0.014924421207979321,200
virtuoso,minus,06,B,085,3,0.04440165311098099,200
virtuoso,minus,06,B,086,3,0.013585356995463371,200
virtuoso,minus,06,B,087,3,0.011804711073637009,200
virtuoso,minus,06,B,088,3,0.06301507703028619,200
virtuoso,minus,06,B,089,3,0.012164348969236016,200
virtuoso,minus,06,B,090,3,0.17776533006690443,200
virtuoso,minus,06,B,091,3,0.011198899010196328,200
virtuoso,minus,06,B,092,3,0.011517099104821682,200
virtuoso,minus,06,B,093,3,0.011942930985242128,200
virtuoso,minus,06,B,094,3,0.03991268086247146,200
virtuoso,minus,06,B,095,3,0.0120365668553859,200
virtuoso,minus,06,B,096,3,0.012261040974408388,200
virtuoso,minus,06,B,097,3,0.018197218887507915,200
virtuoso,minus,06,B,098,3,0.012532834196463227,200
virtuoso,minus,06,B,099,3,0.017011194955557585,200
virtuoso,minus,06,B,100,3,0.011815751902759075,200
virtuoso,minus,06,B,001,4,0.012241743970662355,200
virtuoso,minus,06,B,002,4,0.011903397040441632,200
virtuoso,minus,06,B,003,4,0.012151103001087904,200
virtuoso,minus,06,B,004,4,0.030832655960693955,200
virtuoso,minus,06,B,005,4,0.012605941155925393,200
virtuoso,minus,06,B,006,4,0.02255206904374063,200
virtuoso,minus,06,B,007,4,0.011906892992556095,200
virtuoso,minus,06,B,008,4,0.011599112069234252,200
virtuoso,minus,06,B,009,4,0.01530669187195599,200
virtuoso,minus,06,B,010,4,0.011998014990240335,200
virtuoso,minus,06,B,011,4,0.02188709517940879,200
virtuoso,minus,06,B,012,4,0.011310659116134048,200
virtuoso,minus,06,B,013,4,0.03877400397323072,200
virtuoso,minus,06,B,014,4,0.012300224043428898,200
virtuoso,minus,06,B,015,4,0.01190031087026,200
virtuoso,minus,06,B,016,4,0.013313555158674717,200
virtuoso,minus,06,B,017,4,0.012445829110220075,200
virtuoso,minus,06,B,018,4,0.02002287097275257,200
virtuoso,minus,06,B,019,4,0.12887865002267063,200
virtuoso,minus,06,B,020,4,0.011800932930782437,200
virtuoso,minus,06,B,021,4,0.01198930898681283,200
virtuoso,minus,06,B,022,4,0.01246795104816556,200
virtuoso,minus,06,B,023,4,0.01225592102855444,200
virtuoso,minus,06,B,024,4,0.012302668998017907,200
virtuoso,minus,06,B,025,4,0.01612692791968584,200
virtuoso,minus,06,B,026,4,0.4314178980421275,200
virtuoso,minus,06,B,027,4,0.017219817033037543,200
virtuoso,minus,06,B,028,4,0.015322740888223052,200
virtuoso,minus,06,B,029,4,0.011224847054108977,200
virtuoso,minus,06,B,030,4,0.029967654962092638,200
virtuoso,minus,06,B,031,4,0.01166198099963367,200
virtuoso,minus,06,B,032,4,0.027042311150580645,200
virtuoso,minus,06,B,033,4,0.011224305955693126,200
virtuoso,minus,06,B,034,4,0.011269049951806664,200
virtuoso,minus,06,B,035,4,0.01098987483419478,200
virtuoso,minus,06,B,036,4,0.011701506096869707,200
virtuoso,minus,06,B,037,4,0.01134964288212359,200
virtuoso,minus,06,B,038,4,0.01346928789280355,200
virtuoso,minus,06,B,039,4,0.014411873882636428,200
virtuoso,minus,06,B,040,4,0.011489535914734006,200
virtuoso,minus,06,B,041,4,0.012252654880285263,200
virtuoso,minus,06,B,042,4,0.058123444905504584,200
virtuoso,minus,06,B,043,4,0.011069083819165826,200
virtuoso,minus,06,B,044,4,0.027932338882237673,200
virtuoso,minus,06,B,045,4,0.011902644066140056,200
virtuoso,minus,06,B,046,4,0.013814817881211638,200
virtuoso,minus,06,B,047,4,0.012059720000252128,200
virtuoso,minus,06,B,048,4,0.012283962918445468,200
virtuoso,minus,06,B,049,4,0.040493845008313656,200
virtuoso,minus,06,B,050,4,0.013567833928391337,200
virtuoso,minus,06,B,051,4,0.011569607071578503,200
virtuoso,minus,06,B,052,4,0.011170113924890757,200
virtuoso,minus,06,B,053,4,0.030466796131804585,200
virtuoso,minus,06,B,054,4,0.06291405390948057,200
virtuoso,minus,06,B,055,4,0.01223696512170136,200
virtuoso,minus,06,B,056,4,0.012107790913432837,200
virtuoso,minus,06,B,057,4,0.011789842043071985,200
virtuoso,minus,06,B,058,4,0.06859096395783126,200
virtuoso,minus,06,B,059,4,0.028183260932564735,200
virtuoso,minus,06,B,060,4,0.014404741115868092,200
virtuoso,minus,06,B,061,4,0.011981903808191419,200
virtuoso,minus,06,B,062,4,0.015641871839761734,200
virtuoso,minus,06,B,063,4,0.024663106072694063,200
virtuoso,minus,06,B,064,4,0.012863916112110019,200
virtuoso,minus,06,B,065,4,0.012150330934673548,200
virtuoso,minus,06,B,066,4,0.013252539094537497,200
virtuoso,minus,06,B,067,4,0.01147263403981924,200
virtuoso,minus,06,B,068,4,0.019505274016410112,200
virtuoso,minus,06,B,069,4,0.1451956918463111,200
virtuoso,minus,06,B,070,4,0.012963314075022936,200
virtuoso,minus,06,B,071,4,0.011858200887218118,200
virtuoso,minus,06,B,072,4,0.011886002961546183,200
virtuoso,minus,06,B,073,4,0.023510313127189875,200
virtuoso,minus,06,B,074,4,0.012126205954700708,200
virtuoso,minus,06,B,075,4,0.013207013951614499,200
virtuoso,minus,06,B,076,4,0.04992311797104776,200
virtuoso,minus,06,B,077,4,0.011091195046901703,200
virtuoso,minus,06,B,078,4,0.04440413392148912,200
virtuoso,minus,06,B,079,4,0.015635490883141756,200
virtuoso,minus,06,B,080,4,0.029395485995337367,200
virtuoso,minus,06,B,081,4,0.012136605102568865,200
virtuoso,minus,06,B,082,4,0.01234373589977622,200
virtuoso,minus,06,B,083,4,0.011737863067537546,200
virtuoso,minus,06,B,084,4,0.014821486081928015,200
virtuoso,minus,06,B,085,4,0.043525687884539366,200
virtuoso,minus,06,B,086,4,0.012710416922345757,200
virtuoso,minus,06,B,087,4,0.011051209876313806,200
virtuoso,minus,06,B,088,4,0.0646789490710944,200
virtuoso,minus,06,B,089,4,0.012193922884762287,200
virtuoso,minus,06,B,090,4,0.1703784849960357,200
virtuoso,minus,06,B,091,4,0.011904316954314709,200
virtuoso,minus,06,B,092,4,0.01179759600199759,200
virtuoso,minus,06,B,093,4,0.012417454039677978,200
virtuoso,minus,06,B,094,4,0.03906475007534027,200
virtuoso,minus,06,B,095,4,0.011227562092244625,200
virtuoso,minus,06,B,096,4,0.012778936885297298,200
virtuoso,minus,06,B,097,4,0.01776051498018205,200
virtuoso,minus,06,B,098,4,0.012356790015473962,200
virtuoso,minus,06,B,099,4,0.01682885899208486,200
virtuoso,minus,06,B,100,4,0.011988786980509758,200
virtuoso,minus,06,B,001,5,0.012069378979504108,200
virtuoso,minus,06,B,002,5,0.012254386907443404,200
virtuoso,minus,06,B,003,5,0.01170225697569549,200
virtuoso,minus,06,B,004,5,0.03301554801873863,200
virtuoso,minus,06,B,005,5,0.013551582116633654,200
virtuoso,minus,06,B,006,5,0.022330569103360176,200
virtuoso,minus,06,B,007,5,0.012369013857096434,200
virtuoso,minus,06,B,008,5,0.011979939881712198,200
virtuoso,minus,06,B,009,5,0.01633243286050856,200
virtuoso,minus,06,B,010,5,0.012828580103814602,200
virtuoso,minus,06,B,011,5,0.02186497184447944,200
virtuoso,minus,06,B,012,5,0.011391380103304982,200
virtuoso,minus,06,B,013,5,0.0386820079293102,200
virtuoso,minus,06,B,014,5,0.012222246965393424,200
virtuoso,minus,06,B,015,5,0.0124929070007056,200
virtuoso,minus,06,B,016,5,0.013543567154556513,200
virtuoso,minus,06,B,017,5,0.012119362829253078,200
virtuoso,minus,06,B,018,5,0.020903469063341618,200
virtuoso,minus,06,B,019,5,0.12702911696396768,200
virtuoso,minus,06,B,020,5,0.011786416172981262,200
virtuoso,minus,06,B,021,5,0.012069839052855968,200
virtuoso,minus,06,B,022,5,0.012244869023561478,200
virtuoso,minus,06,B,023,5,0.011265162145718932,200
virtuoso,minus,06,B,024,5,0.012063897913321853,200
virtuoso,minus,06,B,025,5,0.016400522086769342,200
virtuoso,minus,06,B,026,5,0.42875829990953207,200
virtuoso,minus,06,B,027,5,0.01638018386438489,200
virtuoso,minus,06,B,028,5,0.01566053694114089,200
virtuoso,minus,06,B,029,5,0.011942770099267364,200
virtuoso,minus,06,B,030,5,0.028571592178195715,200
virtuoso,minus,06,B,031,5,0.011830108007416129,200
virtuoso,minus,06,B,032,5,0.027094437973573804,200
virtuoso,minus,06,B,033,5,0.012101650005206466,200
virtuoso,minus,06,B,034,5,0.011296221055090427,200
virtuoso,minus,06,B,035,5,0.01175542687997222,200
virtuoso,minus,06,B,036,5,0.012242515105754137,200
virtuoso,minus,06,B,037,5,0.011850907001644373,200
virtuoso,minus,06,B,038,5,0.013360041193664074,200
virtuoso,minus,06,B,039,5,0.014606830896809697,200
virtuoso,minus,06,B,040,5,0.01246729795821011,200
virtuoso,minus,06,B,041,5,0.011774512007832527,200
virtuoso,minus,06,B,042,5,0.0566787188872695,200
virtuoso,minus,06,B,043,5,0.012079267064109445,200
virtuoso,minus,06,B,044,5,0.026957168942317367,200
virtuoso,minus,06,B,045,5,0.011659176088869572,200
virtuoso,minus,06,B,046,5,0.012927416013553739,200
virtuoso,minus,06,B,047,5,0.01144849811680615,200
virtuoso,minus,06,B,048,5,0.012034442042931914,200
virtuoso,minus,06,B,049,5,0.04112692503258586,200
virtuoso,minus,06,B,050,5,0.013252779142931104,200
virtuoso,minus,06,B,051,5,0.01225238386541605,200
virtuoso,minus,06,B,052,5,0.011860585073009133,200
virtuoso,minus,06,B,053,5,0.031081161927431822,200
virtuoso,minus,06,B,054,5,0.06331273191608489,200
virtuoso,minus,06,B,055,5,0.011666168924421072,200
virtuoso,minus,06,B,056,5,0.011232802178710699,200
virtuoso,minus,06,B,057,5,0.011271004099398851,200
virtuoso,minus,06,B,058,5,0.0714657090138644,200
virtuoso,minus,06,B,059,5,0.02712799096480012,200
virtuoso,minus,06,B,060,5,0.013711624080315232,200
virtuoso,minus,06,B,061,5,0.012636297149583697,200
virtuoso,minus,06,B,062,5,0.016015465836971998,200
virtuoso,minus,06,B,063,5,0.02548802993260324,200
virtuoso,minus,06,B,064,5,0.012856150977313519,200
virtuoso,minus,06,B,065,5,0.011178639018908143,200
virtuoso,minus,06,B,066,5,0.011459978995844722,200
virtuoso,minus,06,B,067,5,0.011354881105944514,200
virtuoso,minus,06,B,068,5,0.019067117013037205,200
virtuoso,minus,06,B,069,5,0.14794160914607346,200
virtuoso,minus,06,B,070,5,0.013420043978840113,200
virtuoso,minus,06,B,071,5,0.011060145916417241,200
virtuoso,minus,06,B,072,5,0.012196118012070656,200
virtuoso,minus,06,B,073,5,0.022928274935111403,200
virtuoso,minus,06,B,074,5,0.011245525907725096,200
virtuoso,minus,06,B,075,5,0.012671152828261256,200
virtuoso,minus,06,B,076,5,0.04937547305598855,200
virtuoso,minus,06,B,077,5,0.01134105515666306,200
virtuoso,minus,06,B,078,5,0.04520609392784536,200
virtuoso,minus,06,B,079,5,0.016005126060917974,200
virtuoso,minus,06,B,080,5,0.02989032701589167,200
virtuoso,minus,06,B,081,5,0.011798828141763806,200
virtuoso,minus,06,B,082,5,0.012289793929085135,200
virtuoso,minus,06,B,083,5,0.01192517695017159,200
virtuoso,minus,06,B,084,5,0.014871509047225118,200
virtuoso,minus,06,B,085,5,0.043713439954444766,200
virtuoso,minus,06,B,086,5,0.012835052097216249,200
virtuoso,minus,06,B,087,5,0.012158866971731186,200
virtuoso,minus,06,B,088,5,0.06561944889836013,200
virtuoso,minus,06,B,089,5,0.012548031052574515,200
virtuoso,minus,06,B,090,5,0.173263194039464,200
virtuoso,minus,06,B,091,5,0.011830948991701007,200
virtuoso,minus,06,B,092,5,0.011447105091065168,200
virtuoso,minus,06,B,093,5,0.012135152006521821,200
virtuoso,minus,06,B,094,5,0.03955545392818749,200
virtuoso,minus,06,B,095,5,0.011770373908802867,200
virtuoso,minus,06,B,096,5,0.01291952095925808,200
virtuoso,minus,06,B,097,5,0.018941350979730487,200
virtuoso,minus,06,B,098,5,0.012797279981896281,200
