engine,template,size,mode,query_id,repetition,time,status
virtuoso,star,06,P,064,2,0.02080319682136178,200
virtuoso,star,06,P,065,2,0.013571416959166527,200
virtuoso,star,06,P,066,2,0.01743816421367228,200
virtuoso,star,06,P,067,2,0.013926967047154903,200
virtuoso,star,06,P,068,2,0.04912573401816189,200
virtuoso,star,06,P,069,2,20.464630980975926,200
virtuoso,star,06,P,070,2,0.019214612897485495,200
virtuoso,star,06,P,071,2,0.01892302301712334,200
virtuoso,star,06,P,072,2,0.013120146933943033,200
virtuoso,star,06,P,073,2,2.1185912149958313,200
virtuoso,star,06,P,074,2,0.02636667201295495,200
virtuoso,star,06,P,075,2,0.021181740099564195,200
virtuoso,star,06,P,076,2,0.38705675886012614,200
virtuoso,star,06,P,077,2,0.013169700047001243,200
virtuoso,star,06,P,078,2,0.29133824491873384,200
virtuoso,star,06,P,079,2,0.03461468615569174,200
virtuoso,star,06,P,080,2,0.4552796920761466,200
virtuoso,star,06,P,081,2,0.013690831838175654,200
virtuoso,star,06,P,082,2,0.014798550168052316,200
virtuoso,star,06,P,083,2,0.017763046082109213,200
virtuoso,star,06,P,084,2,0.09115853998810053,200
virtuoso,star,06,P,085,2,0.2803545230999589,200
virtuoso,star,06,P,086,2,0.023914349963888526,200
virtuoso,star,06,P,087,2,0.014979150146245956,200
virtuoso,star,06,P,088,2,26.808495678007603,200
virtuoso,star,06,P,089,2,0.02548533002845943,200
virtuoso,star,06,P,090,2,22.885412056930363,200
virtuoso,star,06,P,091,2,0.020324384095147252,200
virtuoso,star,06,P,092,2,0.016904848162084818,200
virtuoso,star,06,P,093,2,0.023885315051302314,200
virtuoso,star,06,P,094,2,0.37579814181663096,200
virtuoso,star,06,P,095,2,0.013340851990506053,200
virtuoso,star,06,P,096,2,0.014903136994689703,200
virtuoso,star,06,P,097,2,0.1400591661222279,200
virtuoso,star,06,P,098,2,0.0544882589019835,200
virtuoso,star,06,P,099,2,0.11872322717681527,200
virtuoso,star,06,P,100,2,0.015009566908702254,200
virtuoso,star,06,P,001,3,0.018660126952454448,200
virtuoso,star,06,P,002,3,0.014917633961886168,200
virtuoso,star,06,P,003,3,0.01496289880014956,200
virtuoso,star,06,P,004,3,0.39104358199983835,200
virtuoso,star,06,P,005,3,0.02678249403834343,200
virtuoso,star,06,P,006,3,0.09321066504344344,200
virtuoso,star,06,P,007,3,0.015157805988565087,200
virtuoso,star,06,P,008,3,0.015361850149929523,200
virtuoso,star,06,P,009,3,0.021169195882976055,200
virtuoso,star,06,P,010,3,0.058491092873737216,200
virtuoso,star,06,P,011,3,0.05016254587098956,200
virtuoso,star,06,P,012,3,0.015122389886528254,200
virtuoso,star,06,P,013,3,0.07308823196217418,200
virtuoso,star,06,P,014,3,0.013412977801635861,200
virtuoso,star,06,P,015,3,0.013153628911823034,200
virtuoso,star,06,P,016,3,0.01992885791696608,200
virtuoso,star,06,P,017,3,0.015914542134851217,200
virtuoso,star,06,P,018,3,0.5590352460276335,200
virtuoso,star,06,P,019,3,12.502579119987786,200
virtuoso,star,06,P,020,3,0.01760602998547256,200
virtuoso,star,06,P,021,3,0.015161293093115091,200
virtuoso,star,06,P,022,3,0.01480821706354618,200
virtuoso,star,06,P,023,3,0.017939649056643248,200
virtuoso,star,06,P,024,3,0.015527612995356321,200
virtuoso,star,06,P,025,3,0.061181992990896106,200
virtuoso,star,06,P,026,3,58.04422942106612,200
virtuoso,star,06,P,027,3,0.0634880168363452,200
virtuoso,star,06,P,028,3,0.03953328286297619,200
virtuoso,star,06,P,029,3,0.014583152951672673,200
virtuoso,star,06,P,030,3,0.6339189279824495,200
virtuoso,star,06,P,031,3,0.014457135926932096,200
virtuoso,star,06,P,032,3,0.09840905899181962,200
virtuoso,star,06,P,033,3,0.014488053973764181,200
virtuoso,star,06,P,034,3,0.013620730023831129,200
virtuoso,star,06,P,035,3,0.01305013382807374,200
virtuoso,star,06,P,036,3,0.01578336488455534,200
virtuoso,star,06,P,037,3,0.031499673845246434,200
virtuoso,star,06,P,038,3,0.018076405860483646,200
virtuoso,star,06,P,039,3,0.04024907201528549,200
virtuoso,star,06,P,040,3,0.014846208970993757,200
virtuoso,star,06,P,041,3,0.01404273509979248,200
virtuoso,star,06,P,042,3,3.270750946132466,200
virtuoso,star,06,P,043,3,0.024112881859764457,200
virtuoso,star,06,P,044,3,0.762337138177827,200
virtuoso,star,06,P,045,3,0.014905460877344012,200
virtuoso,star,06,P,046,3,0.029327027965337038,200
virtuoso,star,06,P,047,3,0.016981802880764008,200
virtuoso,star,06,P,048,3,0.01295290095731616,200
virtuoso,star,06,P,049,3,11.337923130951822,200
virtuoso,star,06,P,050,3,0.04640337987802923,200
virtuoso,star,06,P,051,3,0.015157264890149236,200
virtuoso,star,06,P,052,3,0.013671725988388062,200
virtuoso,star,06,P,053,3,0.3419318029191345,200
virtuoso,star,06,P,054,3,2.9488646199461073,200
virtuoso,star,06,P,055,3,0.030014875112101436,200
virtuoso,star,06,P,056,3,0.016037013148888946,200
virtuoso,star,06,P,057,3,0.01993441814556718,200
virtuoso,star,06,P,058,3,2.505333833163604,200
virtuoso,star,06,P,059,3,0.16847022296860814,200
virtuoso,star,06,P,060,3,0.4753712269011885,200
virtuoso,star,06,P,061,3,0.026414910098537803,200
virtuoso,star,06,P,062,3,0.4324021991342306,200
virtuoso,star,06,P,063,3,0.3625858360901475,200
virtuoso,star,06,P,064,3,0.024034966016188264,200
virtuoso,star,06,P,065,3,0.016589693957939744,200
virtuoso,star,06,P,066,3,0.018687999108806252,200
virtuoso,star,06,P,067,3,0.015058117918670177,200
virtuoso,star,06,P,068,3,0.04904549987986684,200
virtuoso,star,06,P,069,3,19.48076132289134,200
virtuoso,star,06,P,070,3,0.02225082297809422,200
virtuoso,star,06,P,071,3,0.014113978948444128,200
virtuoso,star,06,P,072,3,0.014183820923790336,200
virtuoso,star,06,P,073,3,2.2040411171037704,200
virtuoso,star,06,P,074,3,0.029609240125864744,200
virtuoso,star,06,P,075,3,0.023624802008271217,200
virtuoso,star,06,P,076,3,0.3864147439599037,200
virtuoso,star,06,P,077,3,0.01347518409602344,200
virtuoso,star,06,P,078,3,0.29260894702747464,200
virtuoso,star,06,P,079,3,0.03496746905148029,200
virtuoso,star,06,P,080,3,0.4129183969926089,200
virtuoso,star,06,P,081,3,0.013498148182407022,200
virtuoso,star,06,P,082,3,0.014303836040198803,200
virtuoso,star,06,P,083,3,0.017909551039338112,200
virtuoso,star,06,P,084,3,0.09060623217374086,200
virtuoso,star,06,P,085,3,0.27781629911623895,200
virtuoso,star,06,P,086,3,0.02386774099431932,200
virtuoso,star,06,P,087,3,0.014892365084961057,200
virtuoso,star,06,P,088,3,26.736902236007154,200
virtuoso,star,06,P,089,3,0.025025470880791545,200
virtuoso,star,06,P,090,3,22.832010966027156,200
virtuoso,star,06,P,091,3,0.02170231891795993,200
virtuoso,star,06,P,092,3,0.017545274924486876,200
virtuoso,star,06,P,093,3,0.02377402293495834,200
virtuoso,star,06,P,094,3,0.38065341697074473,200
virtuoso,star,06,P,095,3,0.014001155970618129,200
virtuoso,star,06,P,096,3,0.015302798943594098,200
virtuoso,star,06,P,097,3,0.12628178298473358,200
virtuoso,star,06,P,098,3,0.0499132031109184,200
virtuoso,star,06,P,099,3,0.11053448705933988,200
virtuoso,star,06,P,100,3,0.01482957717962563,200
virtuoso,star,06,P,001,4,0.017498956993222237,200
virtuoso,star,06,P,002,4,0.01426394097507,200
virtuoso,star,06,P,003,4,0.013023823965340853,200
virtuoso,star,06,P,004,4,0.36398016405291855,200
virtuoso,star,06,P,005,4,0.027019920060411096,200
virtuoso,star,06,P,006,4,0.0933318070601672,200
virtuoso,star,06,P,007,4,0.01606709905900061,200
virtuoso,star,06,P,008,4,0.014612206956371665,200
virtuoso,star,06,P,009,4,0.021137224044650793,200
virtuoso,star,06,P,010,4,0.058963569113984704,200
virtuoso,star,06,P,011,4,0.04572643293067813,200
virtuoso,star,06,P,012,4,0.014392322860658169,200
virtuoso,star,06,P,013,4,0.0726719528902322,200
virtuoso,star,06,P,014,4,0.013081451877951622,200
virtuoso,star,06,P,015,4,0.013799755834043026,200
virtuoso,star,06,P,016,4,0.01973813702352345,200
virtuoso,star,06,P,017,4,0.015147696947678924,200
virtuoso,star,06,P,018,4,0.5555486709345132,200
virtuoso,star,06,P,019,4,12.53109540604055,200
virtuoso,star,06,P,020,4,0.01876197778619826,200
virtuoso,star,06,P,021,4,0.01561692007817328,200
virtuoso,star,06,P,022,4,0.014067840995267034,200
virtuoso,star,06,P,023,4,0.017396493814885616,200
virtuoso,star,06,P,024,4,0.015788483899086714,200
virtuoso,star,06,P,025,4,0.06200368911959231,200
virtuoso,star,06,P,026,4,58.09950140793808,200
virtuoso,star,06,P,027,4,0.0620697820559144,200
virtuoso,star,06,P,028,4,0.04675566218793392,200
virtuoso,star,06,P,029,4,0.01396870519965887,200
virtuoso,star,06,P,030,4,0.633361434796825,200
virtuoso,star,06,P,031,4,0.014186996035277843,200
virtuoso,star,06,P,032,4,0.10441398085094988,200
virtuoso,star,06,P,033,4,0.0142453049775213,200
virtuoso,star,06,P,034,4,0.013642409117892385,200
virtuoso,star,06,P,035,4,0.01390376198105514,200
virtuoso,star,06,P,036,4,0.016075665829703212,200
virtuoso,star,06,P,037,4,0.014289688784629107,200
virtuoso,star,06,P,038,4,0.01828618091531098,200
virtuoso,star,06,P,039,4,0.04008596297353506,200
virtuoso,star,06,P,040,4,0.014056510059162974,200
virtuoso,star,06,P,041,4,0.013415232067927718,200
virtuoso,star,06,P,042,4,3.3197129499167204,200
virtuoso,star,06,P,043,4,0.023629270028322935,200
virtuoso,star,06,P,044,4,0.7660730911884457,200
virtuoso,star,06,P,045,4,0.014776866883039474,200
virtuoso,star,06,P,046,4,0.02700019208714366,200
virtuoso,star,06,P,047,4,0.016947166994214058,200
virtuoso,star,06,P,048,4,0.013879056088626385,200
virtuoso,star,06,P,049,4,11.515156852081418,200
virtuoso,star,06,P,050,4,0.03660505311563611,200
virtuoso,star,06,P,051,4,0.015737145906314254,200
virtuoso,star,06,P,052,4,0.013898832025006413,200
virtuoso,star,06,P,053,4,0.3091512811370194,200
virtuoso,star,06,P,054,4,2.6779929329641163,200
virtuoso,star,06,P,055,4,0.02840272500179708,200
virtuoso,star,06,P,056,4,0.014564246870577335,200
virtuoso,star,06,P,057,4,0.016116402111947536,200
virtuoso,star,06,P,058,4,2.457780316937715,200
virtuoso,star,06,P,059,4,0.15441723098047078,200
virtuoso,star,06,P,060,4,0.47765036998316646,200
virtuoso,star,06,P,061,4,0.02637579501606524,200
virtuoso,star,06,P,062,4,0.3923922989051789,200
virtuoso,star,06,P,063,4,0.32898886501789093,200
virtuoso,star,06,P,064,4,0.020807391963899136,200
virtuoso,star,06,P,065,4,0.013967041159048676,200
virtuoso,star,06,P,066,4,0.017281136941164732,200
virtuoso,star,06,P,067,4,0.01487230695784092,200
virtuoso,star,06,P,068,4,0.05108052189461887,200
virtuoso,star,06,P,069,4,19.280943194171414,200
virtuoso,star,06,P,070,4,0.022050654981285334,200
virtuoso,star,06,P,071,4,0.014963640132918954,200
virtuoso,star,06,P,072,4,0.014563845936208963,200
virtuoso,star,06,P,073,4,2.1175492859911174,200
virtuoso,star,06,P,074,4,0.02277606097050011,200
virtuoso,star,06,P,075,4,0.022738379891961813,200
virtuoso,star,06,P,076,4,0.39170458097942173,200
virtuoso,star,06,P,077,4,0.013294083066284657,200
virtuoso,star,06,P,078,4,0.29506467189639807,200
virtuoso,star,06,P,079,4,0.03491184185259044,200
virtuoso,star,06,P,080,4,0.4161464429926127,200
virtuoso,star,06,P,081,4,0.013906076084822416,200
virtuoso,star,06,P,082,4,0.013825603993609548,200
virtuoso,star,06,P,083,4,0.017878952901810408,200
virtuoso,star,06,P,084,4,0.09231900586746633,200
virtuoso,star,06,P,085,4,0.2803630670532584,200
virtuoso,star,06,P,086,4,0.027134464820846915,200
virtuoso,star,06,P,087,4,0.014177889097481966,200
virtuoso,star,06,P,088,4,27.042511575855315,200
virtuoso,star,06,P,089,4,0.026242224033921957,200
virtuoso,star,06,P,090,4,22.719956883927807,200
virtuoso,star,06,P,091,4,0.01968895411118865,200
virtuoso,star,06,P,092,4,0.016741800121963024,200
virtuoso,star,06,P,093,4,0.02240924001671374,200
virtuoso,star,06,P,094,4,0.36365347588434815,200
virtuoso,star,06,P,095,4,0.013856502948328853,200
virtuoso,star,06,P,096,4,0.015420580049976707,200
virtuoso,star,06,P,097,4,0.12520302599295974,200
virtuoso,star,06,P,098,4,0.05040268413722515,200
virtuoso,star,06,P,099,4,0.10903043788857758,200
virtuoso,star,06,P,100,4,0.014345002826303244,200
virtuoso,star,06,P,001,5,0.017388999927788973,200
virtuoso,star,06,P,002,5,0.014262065989896655,200
virtuoso,star,06,P,003,5,0.014035088941454887,200
virtuoso,star,06,P,004,5,0.35569488792680204,200
virtuoso,star,06,P,005,5,0.03214454697445035,200
virtuoso,star,06,P,006,5,0.09280026308260858,200
virtuoso,star,06,P,007,5,0.015620045829564333,200
virtuoso,star,06,P,008,5,0.01522881886921823,200
virtuoso,star,06,P,009,5,0.022090018959715962,200
virtuoso,star,06,P,010,5,0.05798259819857776,200
virtuoso,star,06,P,011,5,0.0428589079529047,200
virtuoso,star,06,P,012,5,0.014326487900689244,200
virtuoso,star,06,P,013,5,0.07589071593247354,200
virtuoso,star,06,P,014,5,0.012964371824637055,200
virtuoso,star,06,P,015,5,0.013351039960980415,200
virtuoso,star,06,P,016,5,0.019908297806978226,200
virtuoso,star,06,P,017,5,0.015004896791651845,200
virtuoso,star,06,P,018,5,0.5534596447832882,200
virtuoso,star,06,P,019,5,12.496375177055597,200
virtuoso,star,06,P,020,5,0.020020507974550128,200
virtuoso,star,06,P,021,5,0.015137886861339211,200
virtuoso,star,06,P,022,5,0.014984939014539123,200
virtuoso,star,06,P,023,5,0.019427912076935172,200
virtuoso,star,06,P,024,5,0.016178447986021638,200
virtuoso,star,06,P,025,5,0.06187699781730771,200
virtuoso,star,06,P,026,5,57.908407983137295,200
virtuoso,star,06,P,027,5,0.06334433192387223,200
virtuoso,star,06,P,028,5,0.03952987398952246,200
virtuoso,star,06,P,029,5,0.013613555114716291,200
virtuoso,star,06,P,030,5,0.6302796679083258,200
virtuoso,star,06,P,031,5,0.015231844037771225,200
virtuoso,star,06,P,032,5,0.10208423808217049,200
virtuoso,star,06,P,033,5,0.01502237911336124,200
virtuoso,star,06,P,034,5,0.01369043905287981,200
virtuoso,star,06,P,035,5,0.013941311975941062,200
virtuoso,star,06,P,036,5,0.01619413704611361,200
virtuoso,star,06,P,037,5,0.013955038972198963,200
virtuoso,star,06,P,038,5,0.01887331693433225,200
virtuoso,star,06,P,039,5,0.03940492798574269,200
virtuoso,star,06,P,040,5,0.01747311814688146,200
virtuoso,star,06,P,041,5,0.013471717946231365,200
virtuoso,star,06,P,042,5,3.3009705629665405,200
virtuoso,star,06,P,043,5,0.02867522812448442,200
virtuoso,star,06,P,044,5,0.7637726829852909,200
virtuoso,star,06,P,045,5,0.01340484106913209,200
virtuoso,star,06,P,046,5,0.026842743856832385,200
virtuoso,star,06,P,047,5,0.01765183499082923,200
virtuoso,star,06,P,048,5,0.012949061812832952,200
virtuoso,star,06,P,049,5,11.346864123130217,200
virtuoso,star,06,P,050,5,0.03890713001601398,200
virtuoso,star,06,P,051,5,0.015282399021089077,200
virtuoso,star,06,P,052,5,0.015308137983083725,200
virtuoso,star,06,P,053,5,0.3056551639456302,200
virtuoso,star,06,P,054,5,2.649921600939706,200
virtuoso,star,06,P,055,5,0.023005424067378044,200
virtuoso,star,06,P,056,5,0.014225718099623919,200
virtuoso,star,06,P,057,5,0.01593117183074355,200
virtuoso,star,06,P,058,5,2.451349192066118,200
virtuoso,star,06,P,059,5,0.17508439486846328,200
virtuoso,star,06,P,060,5,0.46923438692465425,200
virtuoso,star,06,P,061,5,0.026190084870904684,200
virtuoso,star,06,P,062,5,0.3964652249123901,200
virtuoso,star,06,P,063,5,0.3220420451834798,200
virtuoso,star,06,P,064,5,0.023867749143391848,200
virtuoso,star,06,P,065,5,0.013831205200403929,200
virtuoso,star,06,P,066,5,0.016538817901164293,200
virtuoso,star,06,P,067,5,0.013550434960052371,200
virtuoso,star,06,P,068,5,0.0495005629491061,200
virtuoso,star,06,P,069,5,19.399670633021742,200
virtuoso,star,06,P,070,5,0.024394070031121373,200
virtuoso,star,06,P,071,5,0.01499287411570549,200
virtuoso,star,06,P,072,5,0.014144995948299766,200
virtuoso,star,06,P,073,5,2.126707301940769,200
virtuoso,star,06,P,074,5,0.02316119708120823,200
virtuoso,star,06,P,075,5,0.02368708816356957,200
virtuoso,star,06,P,076,5,0.39002643898129463,200
virtuoso,star,06,P,077,5,0.01382840983569622,200
virtuoso,star,06,P,078,5,0.28966983896680176,200
virtuoso,star,06,P,079,5,0.03494948195293546,200
virtuoso,star,06,P,080,5,0.41050676396116614,200
virtuoso,star,06,P,081,5,0.014402501983568072,200
virtuoso,star,06,P,082,5,0.014845757046714425,200
virtuoso,star,06,P,083,5,0.017777240835130215,200
virtuoso,star,06,P,084,5,0.08806842309422791,200
virtuoso,star,06,P,085,5,0.27866355678997934,200
virtuoso,star,06,P,086,5,0.024313678964972496,200
virtuoso,star,06,P,087,5,0.019013761077076197,200
virtuoso,star,06,P,088,5,26.953897947911173,200
virtuoso,star,06,P,089,5,0.026166619965806603,200
virtuoso,star,06,P,090,5,22.845760569907725,200
virtuoso,star,06,P,091,5,0.02749400190077722,200
virtuoso,star,06,P,092,5,0.017014653887599707,200
virtuoso,star,06,P,093,5,0.023014720994979143,200
virtuoso,star,06,P,094,5,0.3627629200927913,200
virtuoso,star,06,P,095,5,0.013771351892501116,200
virtuoso,star,06,P,096,5,0.01519605703651905,200
virtuoso,star,06,P,097,5,0.1254903341177851,200
virtuoso,star,06,P,098,5,0.05259826104156673,200
virtuoso,star,06,P,099,5,0.10735504911281168,200
virtuoso,star,06,P,100,5,0.014158030971884727,200
