engine,template,size,mode,query_id,repetition,time,status
virtuoso,union,03,B,027,3,0.013291565934196115,200
virtuoso,union,03,B,028,3,0.012418739963322878,200
virtuoso,union,03,B,029,3,0.03232517489232123,200
virtuoso,union,03,B,030,3,31.619704007869586,200
virtuoso,union,03,B,031,3,0.015513577964156866,200
virtuoso,union,03,B,032,3,0.015739865135401487,200
virtuoso,union,03,B,033,3,0.04271189100109041,200
virtuoso,union,03,B,034,3,0.016296676127240062,200
virtuoso,union,03,B,035,3,5.116552618099377,200
virtuoso,union,03,B,036,3,30.936581812798977,200
virtuoso,union,03,B,037,3,0.14298255206085742,200
virtuoso,union,03,B,038,3,0.01838579587638378,200
virtuoso,union,03,B,039,3,0.37875483091920614,200
virtuoso,union,03,B,040,3,0.014610924990847707,200
virtuoso,union,03,B,041,3,0.09850504016503692,200
virtuoso,union,03,B,042,3,0.013960998971015215,200
virtuoso,union,03,B,043,3,0.013736385153606534,200
virtuoso,union,03,B,044,3,0.4310520561411977,200
virtuoso,union,03,B,045,3,0.04687513504177332,200
virtuoso,union,03,B,046,3,3.0296333839651197,200
virtuoso,union,03,B,047,3,1.2886609849520028,200
virtuoso,union,03,B,048,3,0.017682249890640378,200
virtuoso,union,03,B,049,3,0.03214669809676707,200
virtuoso,union,03,B,050,3,0.012579373084008694,200
virtuoso,union,03,B,051,3,0.013988310005515814,200
virtuoso,union,03,B,052,3,0.20083032688125968,200
virtuoso,union,03,B,053,3,30.02183663379401,200
virtuoso,union,03,B,054,3,0.013874226016923785,200
virtuoso,union,03,B,055,3,33.88516501896083,200
virtuoso,union,03,B,056,3,0.23397369612939656,200
virtuoso,union,03,B,057,3,0.19905206304974854,200
virtuoso,union,03,B,058,3,0.01510189101099968,200
virtuoso,union,03,B,059,3,0.02022889396175742,200
virtuoso,union,03,B,060,3,0.5260046129114926,200
virtuoso,union,03,B,061,3,0.04800138995051384,200
virtuoso,union,03,B,062,3,6.12106998404488,200
virtuoso,union,03,B,063,3,0.7872564520221204,200
virtuoso,union,03,B,064,3,35.1258605690673,200
virtuoso,union,03,B,065,3,0.048535547917708755,200
virtuoso,union,03,B,066,3,0.02829055185429752,200
virtuoso,union,03,B,067,3,33.45926335500553,200
virtuoso,union,03,B,068,3,3.0032123760320246,200
virtuoso,union,03,B,069,3,13.622960349079221,200
virtuoso,union,03,B,070,3,3.221313777845353,200
virtuoso,union,03,B,071,3,0.01576613401994109,200
virtuoso,union,03,B,072,3,13.055749806109816,200
virtuoso,union,03,B,073,3,0.3954186378978193,200
virtuoso,union,03,B,074,3,0.2489695679396391,200
virtuoso,union,03,B,075,3,0.012134452816098928,200
virtuoso,union,03,B,076,3,0.01676545012742281,200
virtuoso,union,03,B,077,3,0.026527656940743327,200
virtuoso,union,03,B,078,3,0.07740030414424837,200
virtuoso,union,03,B,079,3,0.11869569192640483,200
virtuoso,union,03,B,080,3,31.41088150185533,200
virtuoso,union,03,B,081,3,33.1979270610027,200
virtuoso,union,03,B,082,3,0.5487626090180129,200
virtuoso,union,03,B,083,3,0.015230152988806367,200
virtuoso,union,03,B,084,3,0.01215746602974832,200
virtuoso,union,03,B,085,3,14.781940263928846,200
virtuoso,union,03,B,086,3,27.83678119396791,200
virtuoso,union,03,B,087,3,30.667032808996737,200
virtuoso,union,03,B,088,3,0.01743868994526565,200
virtuoso,union,03,B,089,3,0.0127067428547889,200
virtuoso,union,03,B,090,3,0.02229030290618539,200
virtuoso,union,03,B,091,3,0.013056863099336624,200
virtuoso,union,03,B,092,3,0.19867425900883973,200
virtuoso,union,03,B,093,3,3.4825843509752303,200
virtuoso,union,03,B,094,3,0.16198337893001735,200
virtuoso,union,03,B,095,3,30.53012077906169,200
virtuoso,union,03,B,096,3,0.39169170800596476,200
virtuoso,union,03,B,097,3,0.10876682004891336,200
virtuoso,union,03,B,098,3,34.10278230905533,200
virtuoso,union,03,B,099,3,2.450881435070187,200
virtuoso,union,03,B,100,3,6.18193321605213,200
virtuoso,union,03,B,001,4,0.05708752200007439,200
virtuoso,union,03,B,002,4,30.557444775942713,200
virtuoso,union,03,B,003,4,1.1700426382012665,200
virtuoso,union,03,B,004,4,0.9113445868715644,200
virtuoso,union,03,B,005,4,29.74665688793175,200
virtuoso,union,03,B,006,4,0.04859371716156602,200
virtuoso,union,03,B,007,4,2.3911461480893195,200
virtuoso,union,03,B,008,4,0.16526183392852545,200
virtuoso,union,03,B,009,4,30.00422376487404,200
virtuoso,union,03,B,010,4,1.2424732658546418,200
virtuoso,union,03,B,011,4,0.04385351506061852,200
virtuoso,union,03,B,012,4,0.01259514200501144,200
virtuoso,union,03,B,013,4,2.0626839899923652,200
virtuoso,union,03,B,014,4,0.020524341147392988,200
virtuoso,union,03,B,015,4,0.01455392804928124,200
virtuoso,union,03,B,016,4,0.35484021389856935,200
virtuoso,union,03,B,017,4,0.017721683951094747,200
virtuoso,union,03,B,018,4,0.01248476398177445,200
virtuoso,union,03,B,019,4,31.20846641296521,200
virtuoso,union,03,B,020,4,0.01946945209056139,200
virtuoso,union,03,B,021,4,1.450186257949099,200
virtuoso,union,03,B,022,4,0.0179704031907022,200
virtuoso,union,03,B,023,4,0.03163283900357783,200
virtuoso,union,03,B,024,4,0.01506396010518074,200
virtuoso,union,03,B,025,4,0.10126875387504697,200
virtuoso,union,03,B,026,4,0.02754369401372969,200
virtuoso,union,03,B,027,4,0.013823159039020538,200
virtuoso,union,03,B,028,4,0.01265014591626823,200
virtuoso,union,03,B,029,4,0.03396730311214924,200
virtuoso,union,03,B,030,4,32.05042838305235,200
virtuoso,union,03,B,031,4,0.02304704114794731,200
virtuoso,union,03,B,032,4,0.015232637990266085,200
virtuoso,union,03,B,033,4,0.03530500689521432,200
virtuoso,union,03,B,034,4,0.01622745511122048,200
virtuoso,union,03,B,035,4,5.105529165826738,200
virtuoso,union,03,B,036,4,30.846733774989843,200
virtuoso,union,03,B,037,4,0.15965833002701402,200
virtuoso,union,03,B,038,4,0.017845286056399345,200
virtuoso,union,03,B,039,4,0.39078224799595773,200
virtuoso,union,03,B,040,4,0.018615650944411755,200
virtuoso,union,03,B,041,4,0.09421412902884185,200
virtuoso,union,03,B,042,4,0.013898951932787895,200
virtuoso,union,03,B,043,4,0.014017635025084019,200
virtuoso,union,03,B,044,4,0.441279866034165,200
virtuoso,union,03,B,045,4,0.051850551972165704,200
virtuoso,union,03,B,046,4,3.08873110008426,200
virtuoso,union,03,B,047,4,1.3587856020312756,200
virtuoso,union,03,B,048,4,0.022570349043235183,200
virtuoso,union,03,B,049,4,0.03028952796012163,200
virtuoso,union,03,B,050,4,0.012205332051962614,200
virtuoso,union,03,B,051,4,0.014345505042001605,200
virtuoso,union,03,B,052,4,0.19727810705080628,200
virtuoso,union,03,B,053,4,30.646308545954525,200
virtuoso,union,03,B,054,4,0.019551635021343827,200
virtuoso,union,03,B,055,4,33.86733161797747,200
virtuoso,union,03,B,056,4,0.22239940310828388,200
virtuoso,union,03,B,057,4,0.18706675805151463,200
virtuoso,union,03,B,058,4,0.014769501984119415,200
virtuoso,union,03,B,059,4,0.018748115049675107,200
virtuoso,union,03,B,060,4,0.5347256110981107,200
virtuoso,union,03,B,061,4,0.06230927794240415,200
virtuoso,union,03,B,062,4,6.170308782020584,200
virtuoso,union,03,B,063,4,0.8164971158839762,200
virtuoso,union,03,B,064,4,35.06895561213605,200
virtuoso,union,03,B,065,4,0.059567321091890335,200
virtuoso,union,03,B,066,4,0.030254791025072336,200
virtuoso,union,03,B,067,4,33.510337041923776,200
virtuoso,union,03,B,068,4,3.0334619290661067,200
virtuoso,union,03,B,069,4,13.705169871915132,200
virtuoso,union,03,B,070,4,3.291558018187061,200
virtuoso,union,03,B,071,4,0.02291383408010006,200
virtuoso,union,03,B,072,4,13.01658760686405,200
virtuoso,union,03,B,073,4,0.39672674401663244,200
virtuoso,union,03,B,074,4,0.2470660579856485,200
virtuoso,union,03,B,075,4,0.012290385086089373,200
virtuoso,union,03,B,076,4,0.013766412157565355,200
virtuoso,union,03,B,077,4,0.026202513137832284,200
virtuoso,union,03,B,078,4,0.0793637668248266,200
virtuoso,union,03,B,079,4,0.11580840800888836,200
virtuoso,union,03,B,080,4,31.476532549830154,200
virtuoso,union,03,B,081,4,33.31449976679869,200
virtuoso,union,03,B,082,4,0.5578824211843312,200
virtuoso,union,03,B,083,4,0.019435222959145904,200
virtuoso,union,03,B,084,4,0.012297526933252811,200
virtuoso,union,03,B,085,4,14.907097124960274,200
virtuoso,union,03,B,086,4,27.599798982031643,200
virtuoso,union,03,B,087,4,30.604323769919574,200
virtuoso,union,03,B,088,4,0.022901874035596848,200
virtuoso,union,03,B,089,4,0.012764666927978396,200
virtuoso,union,03,B,090,4,0.02153877099044621,200
virtuoso,union,03,B,091,4,0.012986466055735946,200
virtuoso,union,03,B,092,4,0.20204309397377074,200
virtuoso,union,03,B,093,4,3.5223516589030623,200
virtuoso,union,03,B,094,4,0.16379131097346544,200
virtuoso,union,03,B,095,4,31.11791037581861,200
virtuoso,union,03,B,096,4,0.39914554404094815,200
virtuoso,union,03,B,097,4,0.112486561993137,200
virtuoso,union,03,B,098,4,34.18135255505331,200
virtuoso,union,03,B,099,4,2.4934757091104984,200
virtuoso,union,03,B,100,4,6.144099958008155,200
virtuoso,union,03,B,001,5,0.058217803947627544,200
virtuoso,union,03,B,002,5,30.69085520110093,200
virtuoso,union,03,B,003,5,1.2073033910710365,200
virtuoso,union,03,B,004,5,0.9246804309077561,200
virtuoso,union,03,B,005,5,29.737082198960707,200
virtuoso,union,03,B,006,5,0.05905327689833939,200
virtuoso,union,03,B,007,5,2.4528705331031233,200
virtuoso,union,03,B,008,5,0.17122414615005255,200
virtuoso,union,03,B,009,5,30.06678388500586,200
virtuoso,union,03,B,010,5,1.2655969099141657,200
virtuoso,union,03,B,011,5,0.051662843907251954,200
virtuoso,union,03,B,012,5,0.012450719950720668,200
virtuoso,union,03,B,013,5,2.099041447043419,200
virtuoso,union,03,B,014,5,0.02305070892907679,200
virtuoso,union,03,B,015,5,0.013934129849076271,200
virtuoso,union,03,B,016,5,0.3690451900474727,200
virtuoso,union,03,B,017,5,0.014965075999498367,200
virtuoso,union,03,B,018,5,0.012745778076350689,200
virtuoso,union,03,B,019,5,31.141549417981878,200
virtuoso,union,03,B,020,5,0.022873962996527553,200
virtuoso,union,03,B,021,5,1.474861156893894,200
virtuoso,union,03,B,022,5,0.026823567925021052,200
virtuoso,union,03,B,023,5,0.032055152812972665,200
virtuoso,union,03,B,024,5,0.014840751187875867,200
virtuoso,union,03,B,025,5,0.10111283417791128,200
virtuoso,union,03,B,026,5,0.026551844784989953,200
virtuoso,union,03,B,027,5,0.013944450067356229,200
virtuoso,union,03,B,028,5,0.012591867009177804,200
virtuoso,union,03,B,029,5,0.030801426153630018,200
virtuoso,union,03,B,030,5,32.26385852298699,200
virtuoso,union,03,B,031,5,0.02884274790994823,200
virtuoso,union,03,B,032,5,0.015253830002620816,200
virtuoso,union,03,B,033,5,0.03775240504182875,200
virtuoso,union,03,B,034,5,0.016182492021471262,200
virtuoso,union,03,B,035,5,5.132042858051136,200
virtuoso,union,03,B,036,5,31.017165842931718,200
virtuoso,union,03,B,037,5,0.15626743296161294,200
virtuoso,union,03,B,038,5,0.020928319077938795,200
virtuoso,union,03,B,039,5,0.3843849820550531,200
virtuoso,union,03,B,040,5,0.017173521919175982,200
virtuoso,union,03,B,041,5,0.0959226400591433,200
virtuoso,union,03,B,042,5,0.013917296892032027,200
virtuoso,union,03,B,043,5,0.01375585189089179,200
virtuoso,union,03,B,044,5,0.4384645570535213,200
virtuoso,union,03,B,045,5,0.04880964104086161,200
virtuoso,union,03,B,046,5,3.1514164770487696,200
virtuoso,union,03,B,047,5,1.3899369130376726,200
virtuoso,union,03,B,048,5,0.02486125100404024,200
virtuoso,union,03,B,049,5,0.03139262902550399,200
virtuoso,union,03,B,050,5,0.012100607855245471,200
virtuoso,union,03,B,051,5,0.014556744135916233,200
virtuoso,union,03,B,052,5,0.19224971090443432,200
virtuoso,union,03,B,053,5,30.604969501961023,200
virtuoso,union,03,B,054,5,0.02252617385238409,200
virtuoso,union,03,B,055,5,34.28997931606136,200
virtuoso,union,03,B,056,5,0.2397892710287124,200
virtuoso,union,03,B,057,5,0.1872185841202736,200
virtuoso,union,03,B,058,5,0.014861257979646325,200
virtuoso,union,03,B,059,5,0.01953531801700592,200
virtuoso,union,03,B,060,5,0.5364850990008563,200
virtuoso,union,03,B,061,5,0.06300164200365543,200
virtuoso,union,03,B,062,5,6.252825714880601,200
virtuoso,union,03,B,063,5,0.8336218330077827,200
virtuoso,union,03,B,064,5,35.1506393419113,200
virtuoso,union,03,B,065,5,0.06351941707544029,200
virtuoso,union,03,B,066,5,0.029643695103004575,200
virtuoso,union,03,B,067,5,33.714286867994815,200
virtuoso,union,03,B,068,5,3.085989319952205,200
virtuoso,union,03,B,069,5,13.598408637801185,200
virtuoso,union,03,B,070,5,3.3159806160256267,200
virtuoso,union,03,B,071,5,0.029182693921029568,200
virtuoso,union,03,B,072,5,13.293423264054582,200
virtuoso,union,03,B,073,5,0.40388783789239824,200
virtuoso,union,03,B,074,5,0.24874430103227496,200
virtuoso,union,03,B,075,5,0.012450536945834756,200
virtuoso,union,03,B,076,5,0.013765048002824187,200
virtuoso,union,03,B,077,5,0.026325932005420327,200
virtuoso,union,03,B,078,5,0.07471084408462048,200
virtuoso,union,03,B,079,5,0.11396448221057653,200
virtuoso,union,03,B,080,5,32.40041862707585,200
virtuoso,union,03,B,081,5,33.234025601064786,200
virtuoso,union,03,B,082,5,0.558145099086687,200
virtuoso,union,03,B,083,5,0.01943871402181685,200
virtuoso,union,03,B,084,5,0.012153847143054008,200
virtuoso,union,03,B,085,5,14.863101246999577,200
virtuoso,union,03,B,086,5,27.714815807063133,200
virtuoso,union,03,B,087,5,30.46383244614117,200
virtuoso,union,03,B,088,5,0.02318545407615602,200
virtuoso,union,03,B,089,5,0.012593835825100541,200
virtuoso,union,03,B,090,5,0.02184230904094875,200
virtuoso,union,03,B,091,5,0.013129536993801594,200
virtuoso,union,03,B,092,5,0.20819616108201444,200
virtuoso,union,03,B,093,5,3.4756979669909924,200
virtuoso,union,03,B,094,5,0.1732630180194974,200
virtuoso,union,03,B,095,5,30.733237594831735,200
virtuoso,union,03,B,096,5,0.3781761478167027,200
virtuoso,union,03,B,097,5,0.10802627704106271,200
virtuoso,union,03,B,098,5,33.89627935597673,200
virtuoso,union,03,B,099,5,2.502224152907729,200
virtuoso,union,03,B,100,5,6.247648676857352,200
