engine,template,size,mode,query_id,repetition,time,status
virtuoso,star,06,B,044,2,0.05599136999808252,200
virtuoso,star,06,B,045,2,0.012147801113314927,200
virtuoso,star,06,B,046,2,0.013437391025945544,200
virtuoso,star,06,B,047,2,0.01233719801530242,200
virtuoso,star,06,B,048,2,0.012189980945549905,200
virtuoso,star,06,B,049,2,0.38566960394382477,200
virtuoso,star,06,B,050,2,0.013617179938592017,200
virtuoso,star,06,B,051,2,0.01226203702390194,200
virtuoso,star,06,B,052,2,0.011983992997556925,200
virtuoso,star,06,B,053,2,0.033944524941034615,200
virtuoso,star,06,B,054,2,0.12471050501335412,200
virtuoso,star,06,B,055,2,0.01168679294642061,200
virtuoso,star,06,B,056,2,0.011837837053462863,200
virtuoso,star,06,B,057,2,0.011760100023820996,200
virtuoso,star,06,B,058,2,0.15892029006499797,200
virtuoso,star,06,B,059,2,0.0249298179987818,200
virtuoso,star,06,B,060,2,0.0443801200017333,200
virtuoso,star,06,B,061,2,0.01256447599735111,200
virtuoso,star,06,B,062,2,0.03537029190920293,200
virtuoso,star,06,B,063,2,0.03177533799316734,200
virtuoso,star,06,B,064,2,0.013180066016502678,200
virtuoso,star,06,B,065,2,0.011544144013896585,200
virtuoso,star,06,B,066,2,0.012155275093391538,200
virtuoso,star,06,B,067,2,0.012493844027630985,200
virtuoso,star,06,B,068,2,0.017894199932925403,200
virtuoso,star,06,B,069,2,2.0077917070593685,200
virtuoso,star,06,B,070,2,0.014773759990930557,200
virtuoso,star,06,B,071,2,0.012170884059742093,200
virtuoso,star,06,B,072,2,0.011719645000994205,200
virtuoso,star,06,B,073,2,0.10673305904492736,200
virtuoso,star,06,B,074,2,0.012744875974021852,200
virtuoso,star,06,B,075,2,0.0131055359961465,200
virtuoso,star,06,B,076,2,0.05143738002516329,200
virtuoso,star,06,B,077,2,0.012327229953370988,200
virtuoso,star,06,B,078,2,0.03915084700565785,200
virtuoso,star,06,B,079,2,0.017215711995959282,200
virtuoso,star,06,B,080,2,0.03853209188673645,200
virtuoso,star,06,B,081,2,0.011736877029761672,200
virtuoso,star,06,B,082,2,0.01264050998724997,200
virtuoso,star,06,B,083,2,0.012609862023964524,200
virtuoso,star,06,B,084,2,0.017347148968838155,200
virtuoso,star,06,B,085,2,0.03208769694902003,200
virtuoso,star,06,B,086,2,0.013735673972405493,200
virtuoso,star,06,B,087,2,0.01278713601641357,200
virtuoso,star,06,B,088,2,1.0504840400535613,200
virtuoso,star,06,B,089,2,0.012396008940413594,200
virtuoso,star,06,B,090,2,0.7235946849687025,200
virtuoso,star,06,B,091,2,0.012502680066972971,200
virtuoso,star,06,B,092,2,0.012296041008085012,200
virtuoso,star,06,B,093,2,0.013267761911265552,200
virtuoso,star,06,B,094,2,0.04084411798976362,200
virtuoso,star,06,B,095,2,0.012455982039682567,200
virtuoso,star,06,B,096,2,0.01275263202842325,200
virtuoso,star,06,B,097,2,0.021569266100414097,200
virtuoso,star,06,B,098,2,0.012802195036783814,200
virtuoso,star,06,B,099,2,0.01924073789268732,200
virtuoso,star,06,B,100,2,0.011525899055413902,200
virtuoso,star,06,B,001,3,0.012464358005672693,200
virtuoso,star,06,B,002,3,0.01257492695003748,200
virtuoso,star,06,B,003,3,0.01211404800415039,200
virtuoso,star,06,B,004,3,0.03930927498731762,200
virtuoso,star,06,B,005,3,0.014741990016773343,200
virtuoso,star,06,B,006,3,0.02080352301709354,200
virtuoso,star,06,B,007,3,0.01200408092699945,200
virtuoso,star,06,B,008,3,0.012442356906831264,200
virtuoso,star,06,B,009,3,0.014150436036288738,200
virtuoso,star,06,B,010,3,0.014084301074035466,200
virtuoso,star,06,B,011,3,0.0159554670099169,200
virtuoso,star,06,B,012,3,0.011708984966389835,200
virtuoso,star,06,B,013,3,0.01756559102796018,200
virtuoso,star,06,B,014,3,0.012602978968061507,200
virtuoso,star,06,B,015,3,0.012323493021540344,200
virtuoso,star,06,B,016,3,0.012411909992806613,200
virtuoso,star,06,B,017,3,0.011651237029582262,200
virtuoso,star,06,B,018,3,0.030721714021638036,200
virtuoso,star,06,B,019,3,1.3299998849397525,200
virtuoso,star,06,B,020,3,0.011626219027675688,200
virtuoso,star,06,B,021,3,0.011862113955430686,200
virtuoso,star,06,B,022,3,0.012671869015321136,200
virtuoso,star,06,B,023,3,0.01223363308236003,200
virtuoso,star,06,B,024,3,0.012357226922176778,200
virtuoso,star,06,B,025,3,0.015509215998463333,200
virtuoso,star,06,B,026,3,4.138093516929075,200
virtuoso,star,06,B,027,3,0.020034043001942337,200
virtuoso,star,06,B,028,3,0.014133955002762377,200
virtuoso,star,06,B,029,3,0.011782192974351346,200
virtuoso,star,06,B,030,3,0.04698523099068552,200
virtuoso,star,06,B,031,3,0.012325997930020094,200
virtuoso,star,06,B,032,3,0.025823211995884776,200
virtuoso,star,06,B,033,3,0.011681293020956218,200
virtuoso,star,06,B,034,3,0.012703930027782917,200
virtuoso,star,06,B,035,3,0.011991286999545991,200
virtuoso,star,06,B,036,3,0.012135879951529205,200
virtuoso,star,06,B,037,3,0.01194410806056112,200
virtuoso,star,06,B,038,3,0.012227241997607052,200
virtuoso,star,06,B,039,3,0.013235291000455618,200
virtuoso,star,06,B,040,3,0.012292544008232653,200
virtuoso,star,06,B,041,3,0.012317612068727612,200
virtuoso,star,06,B,042,3,0.1710566160036251,200
virtuoso,star,06,B,043,3,0.012226490071043372,200
virtuoso,star,06,B,044,3,0.054950190940871835,200
virtuoso,star,06,B,045,3,0.012114027980715036,200
virtuoso,star,06,B,046,3,0.013290245085954666,200
virtuoso,star,06,B,047,3,0.011811538017354906,200
virtuoso,star,06,B,048,3,0.011705858982168138,200
virtuoso,star,06,B,049,3,0.39305803703609854,200
virtuoso,star,06,B,050,3,0.013204272952862084,200
virtuoso,star,06,B,051,3,0.012082188040949404,200
virtuoso,star,06,B,052,3,0.01206898398231715,200
virtuoso,star,06,B,053,3,0.03482247097417712,200
virtuoso,star,06,B,054,3,0.12764873693231493,200
virtuoso,star,06,B,055,3,0.01204289507586509,200
virtuoso,star,06,B,056,3,0.011839880957268178,200
virtuoso,star,06,B,057,3,0.011611831025220454,200
virtuoso,star,06,B,058,3,0.15284712298307568,200
virtuoso,star,06,B,059,3,0.024230461101979017,200
virtuoso,star,06,B,060,3,0.04365791007876396,200
virtuoso,star,06,B,061,3,0.011901707970537245,200
virtuoso,star,06,B,062,3,0.035842623095959425,200
virtuoso,star,06,B,063,3,0.03315672208555043,200
virtuoso,star,06,B,064,3,0.013313969946466386,200
virtuoso,star,06,B,065,3,0.012138964957557619,200
virtuoso,star,06,B,066,3,0.012517879949882627,200
virtuoso,star,06,B,067,3,0.012402702937833965,200
virtuoso,star,06,B,068,3,0.017755439039319754,200
virtuoso,star,06,B,069,3,1.9882811879506335,200
virtuoso,star,06,B,070,3,0.015948734944686294,200
virtuoso,star,06,B,071,3,0.012690313975326717,200
virtuoso,star,06,B,072,3,0.011561788036487997,200
virtuoso,star,06,B,073,3,0.10490950802341104,200
virtuoso,star,06,B,074,3,0.011740975896827877,200
virtuoso,star,06,B,075,3,0.01377216202672571,200
virtuoso,star,06,B,076,3,0.056094947969540954,200
virtuoso,star,06,B,077,3,0.012215398950502276,200
virtuoso,star,06,B,078,3,0.039356975932605565,200
virtuoso,star,06,B,079,3,0.017358371056616306,200
virtuoso,star,06,B,080,3,0.03537260799203068,200
virtuoso,star,06,B,081,3,0.012287975987419486,200
virtuoso,star,06,B,082,3,0.011706601013429463,200
virtuoso,star,06,B,083,3,0.012249312945641577,200
virtuoso,star,06,B,084,3,0.020156834041699767,200
virtuoso,star,06,B,085,3,0.030585497966967523,200
virtuoso,star,06,B,086,3,0.012922682915814221,200
virtuoso,star,06,B,087,3,0.012471491936594248,200
virtuoso,star,06,B,088,3,1.042549536912702,200
virtuoso,star,06,B,089,3,0.012263820972293615,200
virtuoso,star,06,B,090,3,0.722279891022481,200
virtuoso,star,06,B,091,3,0.012375141028314829,200
virtuoso,star,06,B,092,3,0.012582601979374886,200
virtuoso,star,06,B,093,3,0.013305132975801826,200
virtuoso,star,06,B,094,3,0.042571705067530274,200
virtuoso,star,06,B,095,3,0.01277557504363358,200
virtuoso,star,06,B,096,3,0.013043168932199478,200
virtuoso,star,06,B,097,3,0.024760560947470367,200
virtuoso,star,06,B,098,3,0.012323793955147266,200
virtuoso,star,06,B,099,3,0.019213968073017895,200
virtuoso,star,06,B,100,3,0.012463947990909219,200
virtuoso,star,06,B,001,4,0.012666109018027782,200
virtuoso,star,06,B,002,4,0.012580668088048697,200
virtuoso,star,06,B,003,4,0.011687344987876713,200
virtuoso,star,06,B,004,4,0.038769179955124855,200
virtuoso,star,06,B,005,4,0.015415058936923742,200
virtuoso,star,06,B,006,4,0.02190611104015261,200
virtuoso,star,06,B,007,4,0.011895886971615255,200
virtuoso,star,06,B,008,4,0.012939424021169543,200
virtuoso,star,06,B,009,4,0.014373425976373255,200
virtuoso,star,06,B,010,4,0.01413925492670387,200
virtuoso,star,06,B,011,4,0.015414017019793391,200
virtuoso,star,06,B,012,4,0.011600431054830551,200
virtuoso,star,06,B,013,4,0.017046184046193957,200
virtuoso,star,06,B,014,4,0.011545006069354713,200
virtuoso,star,06,B,015,4,0.012540191994048655,200
virtuoso,star,06,B,016,4,0.013104805024340749,200
virtuoso,star,06,B,017,4,0.012295932043343782,200
virtuoso,star,06,B,018,4,0.03477506304625422,200
virtuoso,star,06,B,019,4,1.345119355013594,200
virtuoso,star,06,B,020,4,0.01157838897779584,200
virtuoso,star,06,B,021,4,0.012601146008819342,200
virtuoso,star,06,B,022,4,0.012493903981521726,200
virtuoso,star,06,B,023,4,0.01250486506614834,200
virtuoso,star,06,B,024,4,0.012918244930915534,200
virtuoso,star,06,B,025,4,0.015815322985872626,200
virtuoso,star,06,B,026,4,4.1624134599696845,200
virtuoso,star,06,B,027,4,0.01970282895490527,200
virtuoso,star,06,B,028,4,0.015154949971474707,200
virtuoso,star,06,B,029,4,0.01239366503432393,200
virtuoso,star,06,B,030,4,0.04605313600040972,200
virtuoso,star,06,B,031,4,0.011873485054820776,200
virtuoso,star,06,B,032,4,0.025504412944428623,200
virtuoso,star,06,B,033,4,0.01224120904225856,200
virtuoso,star,06,B,034,4,0.011795268044807017,200
virtuoso,star,06,B,035,4,0.012314766994677484,200
virtuoso,star,06,B,036,4,0.012295169988647103,200
virtuoso,star,06,B,037,4,0.011999071924947202,200
virtuoso,star,06,B,038,4,0.0123780359281227,200
virtuoso,star,06,B,039,4,0.012814629008062184,200
virtuoso,star,06,B,040,4,0.012158601894043386,200
virtuoso,star,06,B,041,4,0.012213966925628483,200
virtuoso,star,06,B,042,4,0.17199145595077425,200
virtuoso,star,06,B,043,4,0.011695879977196455,200
virtuoso,star,06,B,044,4,0.054203665000386536,200
virtuoso,star,06,B,045,4,0.011644102982245386,200
virtuoso,star,06,B,046,4,0.013521170010790229,200
virtuoso,star,06,B,047,4,0.0123539810301736,200
virtuoso,star,06,B,048,4,0.012343210983090103,200
virtuoso,star,06,B,049,4,0.38432838092558086,200
virtuoso,star,06,B,050,4,0.01344785199034959,200
virtuoso,star,06,B,051,4,0.012748184031806886,200
virtuoso,star,06,B,052,4,0.012659547035582364,200
virtuoso,star,06,B,053,4,0.035359214060008526,200
virtuoso,star,06,B,054,4,0.13286542403511703,200
virtuoso,star,06,B,055,4,0.012099350919015706,200
virtuoso,star,06,B,056,4,0.011760742985643446,200
virtuoso,star,06,B,057,4,0.012174964067526162,200
virtuoso,star,06,B,058,4,0.14600617811083794,200
virtuoso,star,06,B,059,4,0.024910764070227742,200
virtuoso,star,06,B,060,4,0.04490239801816642,200
virtuoso,star,06,B,061,4,0.012671699980273843,200
virtuoso,star,06,B,062,4,0.03515916701871902,200
virtuoso,star,06,B,063,4,0.03776844497770071,200
virtuoso,star,06,B,064,4,0.01355377200525254,200
virtuoso,star,06,B,065,4,0.011504390044137836,200
virtuoso,star,06,B,066,4,0.012205210980027914,200
virtuoso,star,06,B,067,4,0.012605634983628988,200
virtuoso,star,06,B,068,4,0.018427966977469623,200
virtuoso,star,06,B,069,4,1.9965851010056213,200
virtuoso,star,06,B,070,4,0.015264014946296811,200
virtuoso,star,06,B,071,4,0.01232375402469188,200
virtuoso,star,06,B,072,4,0.012220860924571753,200
virtuoso,star,06,B,073,4,0.10768852801993489,200
virtuoso,star,06,B,074,4,0.011570062953978777,200
virtuoso,star,06,B,075,4,0.013539345003664494,200
virtuoso,star,06,B,076,4,0.052827463019639254,200
virtuoso,star,06,B,077,4,0.011776532977819443,200
virtuoso,star,06,B,078,4,0.03837413596920669,200
virtuoso,star,06,B,079,4,0.017004193970933557,200
virtuoso,star,06,B,080,4,0.034749305923469365,200
virtuoso,star,06,B,081,4,0.011687265010550618,200
virtuoso,star,06,B,082,4,0.0122405169531703,200
virtuoso,star,06,B,083,4,0.012950284988619387,200
virtuoso,star,06,B,084,4,0.0166795119876042,200
virtuoso,star,06,B,085,4,0.03274369495920837,200
virtuoso,star,06,B,086,4,0.012776006013154984,200
virtuoso,star,06,B,087,4,0.01251460297498852,200
virtuoso,star,06,B,088,4,1.043837141012773,200
virtuoso,star,06,B,089,4,0.012133314972743392,200
virtuoso,star,06,B,090,4,0.7032803830225021,200
virtuoso,star,06,B,091,4,0.012518862029537559,200
virtuoso,star,06,B,092,4,0.011863806983456016,200
virtuoso,star,06,B,093,4,0.015424828045070171,200
virtuoso,star,06,B,094,4,0.040066875983029604,200
virtuoso,star,06,B,095,4,0.012049066019244492,200
virtuoso,star,06,B,096,4,0.012665928923524916,200
virtuoso,star,06,B,097,4,0.021335917990654707,200
virtuoso,star,06,B,098,4,0.012861256953328848,200
virtuoso,star,06,B,099,4,0.01915462699253112,200
virtuoso,star,06,B,100,4,0.01222887507174164,200
virtuoso,star,06,B,001,5,0.012367486953735352,200
virtuoso,star,06,B,002,5,0.012240107054822147,200
virtuoso,star,06,B,003,5,0.01224741991609335,200
virtuoso,star,06,B,004,5,0.039004734018817544,200
virtuoso,star,06,B,005,5,0.015206275973469019,200
virtuoso,star,06,B,006,5,0.021995099959895015,200
virtuoso,star,06,B,007,5,0.011837468016892672,200
virtuoso,star,06,B,008,5,0.015317596029490232,200
virtuoso,star,06,B,009,5,0.01436182507313788,200
virtuoso,star,06,B,010,5,0.014234956004656851,200
virtuoso,star,06,B,011,5,0.016110209980979562,200
virtuoso,star,06,B,012,5,0.011369565967470407,200
virtuoso,star,06,B,013,5,0.017453780979849398,200
virtuoso,star,06,B,014,5,0.012232682085596025,200
virtuoso,star,06,B,015,5,0.012229776941239834,200
virtuoso,star,06,B,016,5,0.012408103910274804,200
virtuoso,star,06,B,017,5,0.012288928963243961,200
virtuoso,star,06,B,018,5,0.030186115996912122,200
virtuoso,star,06,B,019,5,1.3040601529646665,200
virtuoso,star,06,B,020,5,0.012082719942554832,200
virtuoso,star,06,B,021,5,0.012247791048139334,200
virtuoso,star,06,B,022,5,0.012618909939192235,200
virtuoso,star,06,B,023,5,0.012535923975519836,200
virtuoso,star,06,B,024,5,0.01267480500973761,200
virtuoso,star,06,B,025,5,0.01655374502297491,200
virtuoso,star,06,B,026,5,4.0885073790559545,200
virtuoso,star,06,B,027,5,0.020323390024714172,200
virtuoso,star,06,B,028,5,0.01537850999739021,200
virtuoso,star,06,B,029,5,0.01222336501814425,200
virtuoso,star,06,B,030,5,0.04815374594181776,200
virtuoso,star,06,B,031,5,0.012579836999066174,200
virtuoso,star,06,B,032,5,0.02533534402027726,200
virtuoso,star,06,B,033,5,0.012577541987411678,200
virtuoso,star,06,B,034,5,0.012450763955712318,200
virtuoso,star,06,B,035,5,0.012713750009424984,200
virtuoso,star,06,B,036,5,0.01257592998445034,200
virtuoso,star,06,B,037,5,0.012418422033078969,200
virtuoso,star,06,B,038,5,0.012724690022878349,200
virtuoso,star,06,B,039,5,0.012743265018798411,200
virtuoso,star,06,B,040,5,0.012585225980728865,200
virtuoso,star,06,B,041,5,0.012791176093742251,200
virtuoso,star,06,B,042,5,0.17186088394373655,200
virtuoso,star,06,B,043,5,0.011662589036859572,200
virtuoso,star,06,B,044,5,0.05454638309311122,200
virtuoso,star,06,B,045,5,0.011462480993941426,200
virtuoso,star,06,B,046,5,0.013467019074596465,200
virtuoso,star,06,B,047,5,0.011513467063196003,200
virtuoso,star,06,B,048,5,0.012280663009732962,200
virtuoso,star,06,B,049,5,0.3893269539112225,200
virtuoso,star,06,B,050,5,0.012721273000352085,200
virtuoso,star,06,B,051,5,0.011552480980753899,200
virtuoso,star,06,B,052,5,0.012597249005921185,200
virtuoso,star,06,B,053,5,0.03534955799113959,200
virtuoso,star,06,B,054,5,0.1270933299092576,200
virtuoso,star,06,B,055,5,0.011460267007350922,200
virtuoso,star,06,B,056,5,0.012659256928600371,200
virtuoso,star,06,B,057,5,0.012470680987462401,200
virtuoso,star,06,B,058,5,0.14694576198235154,200
virtuoso,star,06,B,059,5,0.024750262033194304,200
virtuoso,star,06,B,060,5,0.04334646696224809,200
virtuoso,star,06,B,061,5,0.012565740034915507,200
virtuoso,star,06,B,062,5,0.0393461890053004,200
virtuoso,star,06,B,063,5,0.03152892692014575,200
virtuoso,star,06,B,064,5,0.012951217009685934,200
virtuoso,star,06,B,065,5,0.01156687899492681,200
virtuoso,star,06,B,066,5,0.012205380946397781,200
virtuoso,star,06,B,067,5,0.012294929940253496,200
virtuoso,star,06,B,068,5,0.01718394400086254,200
virtuoso,star,06,B,069,5,1.9666854739189148,200
virtuoso,star,06,B,070,5,0.014298966969363391,200
virtuoso,star,06,B,071,5,0.0123298050602898,200
virtuoso,star,06,B,072,5,0.012032725964672863,200
virtuoso,star,06,B,073,5,0.10787641606293619,200
virtuoso,star,06,B,074,5,0.011663931072689593,200
virtuoso,star,06,B,075,5,0.013162415008991957,200
virtuoso,star,06,B,076,5,0.052861438947729766,200
virtuoso,star,06,B,077,5,0.012047544005326927,200
virtuoso,star,06,B,078,5,0.03863808501046151,200
virtuoso,star,06,B,079,5,0.017764968099072576,200
virtuoso,star,06,B,080,5,0.03490847605280578,200
virtuoso,star,06,B,081,5,0.012134568067267537,200
virtuoso,star,06,B,082,5,0.012061078916303813,200
virtuoso,star,06,B,083,5,0.012528731022030115,200
virtuoso,star,06,B,084,5,0.0176355050643906,200
virtuoso,star,06,B,085,5,0.03101996798068285,200
virtuoso,star,06,B,086,5,0.013075451017357409,200
virtuoso,star,06,B,087,5,0.011675483081489801,200
virtuoso,star,06,B,088,5,1.0526839229278266,200
virtuoso,star,06,B,089,5,0.012216691975481808,200
virtuoso,star,06,B,090,5,0.7153137079440057,200
virtuoso,star,06,B,091,5,0.012302414048463106,200
virtuoso,star,06,B,092,5,0.012501238961704075,200
virtuoso,star,06,B,093,5,0.013171161990612745,200
virtuoso,star,06,B,094,5,0.040271933074109256,200
virtuoso,star,06,B,095,5,0.0120724409352988,200
virtuoso,star,06,B,096,5,0.02631507208570838,200
virtuoso,star,06,B,097,5,0.021130310953594744,200
virtuoso,star,06,B,098,5,0.012716044089756906,200
virtuoso,star,06,B,099,5,0.019471975043416023,200
virtuoso,star,06,B,100,5,0.01229215506464243,200
