engine,template,size,mode,query_id,repetition,time,status
virtuoso,minus,06,R,082,1,0.017030709888786077,200
virtuoso,minus,06,R,083,1,0.013557761907577515,200
virtuoso,minus,06,R,084,1,0.033674801932647824,200
virtuoso,minus,06,R,085,1,0.19164019194431603,200
virtuoso,minus,06,R,086,1,20.957167631946504,200
virtuoso,minus,06,R,087,1,0.013332517119124532,200
virtuoso,minus,06,R,088,1,427.1243803780526,500
virtuoso,minus,06,R,089,1,38.33172850101255,200
virtuoso,minus,06,R,090,1,0.7600354719907045,200
virtuoso,minus,06,R,091,1,0.013255645986646414,200
virtuoso,minus,06,R,092,1,0.025936057092621922,200
virtuoso,minus,06,R,093,1,0.020529146073386073,200
virtuoso,minus,06,R,094,1,114.94672236707993,200
virtuoso,minus,06,R,095,1,0.020375144900754094,200
virtuoso,minus,06,R,096,1,0.013616776093840599,200
virtuoso,minus,06,R,097,1,0.0350069641135633,200
virtuoso,minus,06,R,098,1,0.04093560902401805,200
virtuoso,minus,06,R,099,1,0.032210503006353974,200
virtuoso,minus,06,R,100,1,0.01285199518315494,200
virtuoso,minus,06,R,001,2,0.014132247073575854,200
virtuoso,minus,06,R,002,2,0.01878634002059698,200
virtuoso,minus,06,R,003,2,0.011973899090662599,200
virtuoso,minus,06,R,004,2,0.1216821358539164,200
virtuoso,minus,06,R,005,2,0.017221309943124652,200
virtuoso,minus,06,R,006,2,0.03841753304004669,200
virtuoso,minus,06,R,007,2,1.3884619290474802,200
virtuoso,minus,06,R,008,2,0.012290456099435687,200
virtuoso,minus,06,R,009,2,0.06795012787915766,200
virtuoso,minus,06,R,010,2,0.04878498404286802,200
virtuoso,minus,06,R,011,2,0.03320903517305851,200
virtuoso,minus,06,R,012,2,0.03819511295296252,200
virtuoso,minus,06,R,013,2,0.02674952894449234,200
virtuoso,minus,06,R,014,2,0.012190907960757613,200
virtuoso,minus,06,R,015,2,0.01309351995587349,200
virtuoso,minus,06,R,016,2,0.017575457924976945,200
virtuoso,minus,06,R,017,2,0.014662547037005424,200
virtuoso,minus,06,R,018,2,11.176947919884697,200
virtuoso,minus,06,R,019,2,0.2434157058596611,200
virtuoso,minus,06,R,020,2,2.5869995919056237,200
virtuoso,minus,06,R,021,2,0.011821793159469962,200
virtuoso,minus,06,R,022,2,0.012094327015802264,200
virtuoso,minus,06,R,023,2,0.015699390787631273,200
virtuoso,minus,06,R,024,2,0.016777632990852,200
virtuoso,minus,06,R,025,2,77.53570416313596,200
virtuoso,minus,06,R,026,2,0.4375308530870825,200
virtuoso,minus,06,R,027,2,0.032358680153265595,200
virtuoso,minus,06,R,028,2,0.029836305882781744,200
virtuoso,minus,06,R,029,2,0.09083368512801826,200
virtuoso,minus,06,R,030,2,0.0836054019164294,200
virtuoso,minus,06,R,031,2,0.01329056010581553,200
virtuoso,minus,06,R,032,2,0.03852633503265679,200
virtuoso,minus,06,R,033,2,0.013580786995589733,200
virtuoso,minus,06,R,034,2,0.012830332852900028,200
virtuoso,minus,06,R,035,2,0.012515198905020952,200
virtuoso,minus,06,R,036,2,0.01358185987919569,200
virtuoso,minus,06,R,037,2,0.012131975963711739,200
virtuoso,minus,06,R,038,2,0.01696832198649645,200
virtuoso,minus,06,R,039,2,0.030625113053247333,200
virtuoso,minus,06,R,040,2,0.01311121298931539,200
virtuoso,minus,06,R,041,2,0.013442897005006671,200
virtuoso,minus,06,R,042,2,300.6426693769172,500
virtuoso,minus,06,R,043,2,0.013288955902680755,200
virtuoso,minus,06,R,044,2,0.0900961090810597,200
virtuoso,minus,06,R,045,2,0.011722905095666647,200
virtuoso,minus,06,R,046,2,0.017249820986762643,200
virtuoso,minus,06,R,047,2,0.01458446797914803,200
virtuoso,minus,06,R,048,2,0.029373402008786798,200
virtuoso,minus,06,R,049,2,4.645532621070743,200
virtuoso,minus,06,R,050,2,0.020197397097945213,200
virtuoso,minus,06,R,051,2,0.05537054897285998,200
virtuoso,minus,06,R,052,2,0.012783062877133489,200
virtuoso,minus,06,R,053,2,0.07963610417209566,200
virtuoso,minus,06,R,054,2,0.1098231088835746,200
virtuoso,minus,06,R,055,2,0.012670119991526008,200
virtuoso,minus,06,R,056,2,0.013715831097215414,200
virtuoso,minus,06,R,057,2,0.013110138941556215,200
virtuoso,minus,06,R,058,2,156.5205038720742,200
virtuoso,minus,06,R,059,2,0.04841002891771495,200
virtuoso,minus,06,R,060,2,0.04387794807553291,200
virtuoso,minus,06,R,061,2,0.026356515008956194,200
virtuoso,minus,06,R,062,2,363.1099641630426,500
virtuoso,minus,06,R,063,2,0.05673193885013461,200
virtuoso,minus,06,R,064,2,0.02545913215726614,200
virtuoso,minus,06,R,065,2,0.1344523481093347,200
virtuoso,minus,06,R,066,2,0.016074543818831444,200
virtuoso,minus,06,R,067,2,0.012938159052282572,200
virtuoso,minus,06,R,068,2,0.0445525289978832,200
virtuoso,minus,06,R,069,2,0.3375515218358487,200
virtuoso,minus,06,R,070,2,0.01764582796022296,200
virtuoso,minus,06,R,071,2,0.013516840990632772,200
virtuoso,minus,06,R,072,2,2.28308098600246,200
virtuoso,minus,06,R,073,2,0.118568159872666,200
virtuoso,minus,06,R,074,2,10.559063963126391,200
virtuoso,minus,06,R,075,2,0.018344704993069172,200
virtuoso,minus,06,R,076,2,16.220220976974815,200
virtuoso,minus,06,R,077,2,0.012742979917675257,200
virtuoso,minus,06,R,078,2,0.10140195093117654,200
virtuoso,minus,06,R,079,2,0.02570072514936328,200
virtuoso,minus,06,R,080,2,88.52209568000399,200
virtuoso,minus,06,R,081,2,0.01891338312998414,200
virtuoso,minus,06,R,082,2,0.017338904086500406,200
virtuoso,minus,06,R,083,2,0.01266876794397831,200
virtuoso,minus,06,R,084,2,0.03318314999341965,200
virtuoso,minus,06,R,085,2,0.19481244985945523,200
virtuoso,minus,06,R,086,2,21.03216829104349,200
virtuoso,minus,06,R,087,2,0.01352043286897242,200
virtuoso,minus,06,R,088,2,430.4950584801845,500
virtuoso,minus,06,R,089,2,38.293679975904524,200
virtuoso,minus,06,R,090,2,0.6829420048743486,200
virtuoso,minus,06,R,091,2,0.013216986088082194,200
virtuoso,minus,06,R,092,2,0.02725716307759285,200
virtuoso,minus,06,R,093,2,0.020473564974963665,200
virtuoso,minus,06,R,094,2,115.8263639670331,200
virtuoso,minus,06,R,095,2,0.021128960186615586,200
virtuoso,minus,06,R,096,2,0.014365389943122864,200
virtuoso,minus,06,R,097,2,0.03892500698566437,200
virtuoso,minus,06,R,098,2,0.041901585878804326,200
virtuoso,minus,06,R,099,2,0.034793908009305596,200
virtuoso,minus,06,R,100,2,0.012681875145062804,200
virtuoso,minus,06,R,001,3,0.01568116992712021,200
virtuoso,minus,06,R,002,3,0.019684516126289964,200
virtuoso,minus,06,R,003,3,0.012633493868634105,200
virtuoso,minus,06,R,004,3,0.10917468997649848,200
virtuoso,minus,06,R,005,3,0.01685693603940308,200
virtuoso,minus,06,R,006,3,0.03740432905033231,200
virtuoso,minus,06,R,007,3,1.388350514927879,200
virtuoso,minus,06,R,008,3,0.013081759912893176,200
virtuoso,minus,06,R,009,3,0.06402446888387203,200
virtuoso,minus,06,R,010,3,0.0495868930593133,200
virtuoso,minus,06,R,011,3,0.03292818088084459,200
virtuoso,minus,06,R,012,3,0.039865378057584167,200
virtuoso,minus,06,R,013,3,0.026544447988271713,200
virtuoso,minus,06,R,014,3,0.0126791310030967,200
virtuoso,minus,06,R,015,3,0.0117138319183141,200
virtuoso,minus,06,R,016,3,0.017436007969081402,200
virtuoso,minus,06,R,017,3,0.01385816396214068,200
virtuoso,minus,06,R,018,3,11.107502246974036,200
virtuoso,minus,06,R,019,3,0.23696050909347832,200
virtuoso,minus,06,R,020,3,2.5578391919843853,200
virtuoso,minus,06,R,021,3,0.011637908173725009,200
virtuoso,minus,06,R,022,3,0.012275379849597812,200
virtuoso,minus,06,R,023,3,0.015616707969456911,200
virtuoso,minus,06,R,024,3,0.018258849158883095,200
virtuoso,minus,06,R,025,3,78.12197203212418,200
virtuoso,minus,06,R,026,3,0.43486873689107597,200
virtuoso,minus,06,R,027,3,0.029166738968342543,200
virtuoso,minus,06,R,028,3,0.02799175400286913,200
virtuoso,minus,06,R,029,3,0.0902823219075799,200
virtuoso,minus,06,R,030,3,0.07915318291634321,200
virtuoso,minus,06,R,031,3,0.012433297000825405,200
virtuoso,minus,06,R,032,3,0.03338353801518679,200
virtuoso,minus,06,R,033,3,0.013760908972471952,200
virtuoso,minus,06,R,034,3,0.01188881997950375,200
virtuoso,minus,06,R,035,3,0.012010409962385893,200
virtuoso,minus,06,R,036,3,0.013210132019594312,200
virtuoso,minus,06,R,037,3,0.012509018881246448,200
virtuoso,minus,06,R,038,3,0.016658351058140397,200
virtuoso,minus,06,R,039,3,0.03034143289551139,200
virtuoso,minus,06,R,040,3,0.012658552033826709,200
virtuoso,minus,06,R,041,3,0.013614623108878732,200
virtuoso,minus,06,R,042,3,300.96100928797387,500
virtuoso,minus,06,R,043,3,0.013033486902713776,200
virtuoso,minus,06,R,044,3,0.10242840903811157,200
virtuoso,minus,06,R,045,3,0.012537542963400483,200
virtuoso,minus,06,R,046,3,0.017830068012699485,200
virtuoso,minus,06,R,047,3,0.013832323020324111,200
virtuoso,minus,06,R,048,3,0.030040422920137644,200
virtuoso,minus,06,R,049,3,5.069282794836909,200
virtuoso,minus,06,R,050,3,0.019547115080058575,200
virtuoso,minus,06,R,051,3,0.05648935795761645,200
virtuoso,minus,06,R,052,3,0.011827002977952361,200
virtuoso,minus,06,R,053,3,0.07822712091729045,200
virtuoso,minus,06,R,054,3,0.1043013681191951,200
virtuoso,minus,06,R,055,3,0.012659001164138317,200
virtuoso,minus,06,R,056,3,0.013958801049739122,200
virtuoso,minus,06,R,057,3,0.013040059944614768,200
virtuoso,minus,06,R,058,3,148.08618619386107,200
virtuoso,minus,06,R,059,3,0.04398973495699465,200
virtuoso,minus,06,R,060,3,0.04273159406147897,200
virtuoso,minus,06,R,061,3,0.022573398891836405,200
virtuoso,minus,06,R,062,3,362.47459138790146,500
virtuoso,minus,06,R,063,3,0.056058392161503434,200
virtuoso,minus,06,R,064,3,0.023443637182936072,200
virtuoso,minus,06,R,065,3,0.13450502208434045,200
virtuoso,minus,06,R,066,3,0.01578372879885137,200
virtuoso,minus,06,R,067,3,0.01322733098641038,200
virtuoso,minus,06,R,068,3,0.04245891887694597,200
virtuoso,minus,06,R,069,3,0.34664685698226094,200
virtuoso,minus,06,R,070,3,0.017116202041506767,200
virtuoso,minus,06,R,071,3,0.013050629058852792,200
virtuoso,minus,06,R,072,3,2.284122879849747,200
virtuoso,minus,06,R,073,3,0.1273893399629742,200
virtuoso,minus,06,R,074,3,10.514227116014808,200
virtuoso,minus,06,R,075,3,0.01624775491654873,200
virtuoso,minus,06,R,076,3,16.194375454913825,200
virtuoso,minus,06,R,077,3,0.012992267962545156,200
virtuoso,minus,06,R,078,3,0.0999449510127306,200
virtuoso,minus,06,R,079,3,0.023781033931300044,200
virtuoso,minus,06,R,080,3,90.23309115995653,200
virtuoso,minus,06,R,081,3,0.01764459698460996,200
virtuoso,minus,06,R,082,3,0.01629434200003743,200
virtuoso,minus,06,R,083,3,0.012289223028346896,200
virtuoso,minus,06,R,084,3,0.03227025386877358,200
virtuoso,minus,06,R,085,3,0.18664040812291205,200
virtuoso,minus,06,R,086,3,20.93519375100732,200
virtuoso,minus,06,R,087,3,0.01350402319803834,200
virtuoso,minus,06,R,088,3,433.8350147730671,500
virtuoso,minus,06,R,089,3,38.43626481387764,200
virtuoso,minus,06,R,090,3,0.6671302400063723,200
virtuoso,minus,06,R,091,3,0.012882120907306671,200
virtuoso,minus,06,R,092,3,0.025431975023820996,200
virtuoso,minus,06,R,093,3,0.019906074972823262,200
virtuoso,minus,06,R,094,3,115.39454257581383,200
virtuoso,minus,06,R,095,3,0.01983897597528994,200
virtuoso,minus,06,R,096,3,0.014473378891125321,200
virtuoso,minus,06,R,097,3,0.03425062890164554,200
virtuoso,minus,06,R,098,3,0.03849619417451322,200
virtuoso,minus,06,R,099,3,0.030506900046020746,200
virtuoso,minus,06,R,100,3,0.011825656984001398,200
virtuoso,minus,06,R,001,4,0.015364720020443201,200
virtuoso,minus,06,R,002,4,0.017721382901072502,200
virtuoso,minus,06,R,003,4,0.011857056990265846,200
virtuoso,minus,06,R,004,4,0.1200673240236938,200
virtuoso,minus,06,R,005,4,0.0159538509324193,200
virtuoso,minus,06,R,006,4,0.03627312183380127,200
virtuoso,minus,06,R,007,4,1.380154712125659,200
virtuoso,minus,06,R,008,4,0.013186462922021747,200
virtuoso,minus,06,R,009,4,0.06489800312556326,200
virtuoso,minus,06,R,010,4,0.047837096033617854,200
virtuoso,minus,06,R,011,4,0.03155925404280424,200
virtuoso,minus,06,R,012,4,0.03924776008352637,200
virtuoso,minus,06,R,013,4,0.025332182878628373,200
virtuoso,minus,06,R,014,4,0.01258980785496533,200
virtuoso,minus,06,R,015,4,0.012838566908612847,200
virtuoso,minus,06,R,016,4,0.01642143214121461,200
virtuoso,minus,06,R,017,4,0.013431984931230545,200
virtuoso,minus,06,R,018,4,11.154780932934955,200
virtuoso,minus,06,R,019,4,0.23883060296066105,200
virtuoso,minus,06,R,020,4,2.554718429921195,200
virtuoso,minus,06,R,021,4,0.012558558955788612,200
virtuoso,minus,06,R,022,4,0.013136107940226793,200
virtuoso,minus,06,R,023,4,0.015639215940609574,200
virtuoso,minus,06,R,024,4,0.016766082029789686,200
virtuoso,minus,06,R,025,4,78.2831123280339,200
virtuoso,minus,06,R,026,4,0.43241285090334713,200
virtuoso,minus,06,R,027,4,0.02824694593437016,200
virtuoso,minus,06,R,028,4,0.028130696155130863,200
virtuoso,minus,06,R,029,4,0.09009292884729803,200
virtuoso,minus,06,R,030,4,0.07888929615728557,200
virtuoso,minus,06,R,031,4,0.013251723954454064,200
virtuoso,minus,06,R,032,4,0.03355073509737849,200
virtuoso,minus,06,R,033,4,0.014419657178223133,200
virtuoso,minus,06,R,034,4,0.01286928285844624,200
virtuoso,minus,06,R,035,4,0.012438400881364942,200
virtuoso,minus,06,R,036,4,0.01364787109196186,200
virtuoso,minus,06,R,037,4,0.01336806290782988,200
virtuoso,minus,06,R,038,4,0.016496262047439814,200
virtuoso,minus,06,R,039,4,0.030216830084100366,200
virtuoso,minus,06,R,040,4,0.012207756051793694,200
virtuoso,minus,06,R,041,4,0.015343688894063234,200
virtuoso,minus,06,R,042,4,300.6627409369685,500
virtuoso,minus,06,R,043,4,0.01307345600798726,200
virtuoso,minus,06,R,044,4,0.0984098520129919,200
virtuoso,minus,06,R,045,4,0.012945756083354354,200
virtuoso,minus,06,R,046,4,0.01819789712317288,200
virtuoso,minus,06,R,047,4,0.014750347938388586,200
virtuoso,minus,06,R,048,4,0.029649635078385472,200
virtuoso,minus,06,R,049,4,4.7450537260156125,200
virtuoso,minus,06,R,050,4,0.020499636186286807,200
virtuoso,minus,06,R,051,4,0.05520955100655556,200
virtuoso,minus,06,R,052,4,0.012775684939697385,200
virtuoso,minus,06,R,053,4,0.07839362719096243,200
virtuoso,minus,06,R,054,4,0.1060074851848185,200
virtuoso,minus,06,R,055,4,0.0127582720015198,200
virtuoso,minus,06,R,056,4,0.01460744789801538,200
virtuoso,minus,06,R,057,4,0.014605944976210594,200
virtuoso,minus,06,R,058,4,186.40220354893245,200
virtuoso,minus,06,R,059,4,0.0424035768955946,200
virtuoso,minus,06,R,060,4,0.04276194213889539,200
virtuoso,minus,06,R,061,4,0.024009089916944504,200
virtuoso,minus,06,R,062,4,363.33131198887713,500
virtuoso,minus,06,R,063,4,0.05597385508008301,200
virtuoso,minus,06,R,064,4,0.02423088694922626,200
virtuoso,minus,06,R,065,4,0.14525142894126475,200
virtuoso,minus,06,R,066,4,0.014977644197642803,200
virtuoso,minus,06,R,067,4,0.012839504051953554,200
virtuoso,minus,06,R,068,4,0.04228929802775383,200
virtuoso,minus,06,R,069,4,0.349661085056141,200
virtuoso,minus,06,R,070,4,0.017381604993715882,200
virtuoso,minus,06,R,071,4,0.012531332904472947,200
virtuoso,minus,06,R,072,4,2.2899703688453883,200
virtuoso,minus,06,R,073,4,0.12204347993247211,200
virtuoso,minus,06,R,074,4,10.58084530197084,200
virtuoso,minus,06,R,075,4,0.016211841022595763,200
virtuoso,minus,06,R,076,4,16.270405752118677,200
virtuoso,minus,06,R,077,4,0.012858539121225476,200
virtuoso,minus,06,R,078,4,0.09226711001247168,200
virtuoso,minus,06,R,079,4,0.023784766206517816,200
virtuoso,minus,06,R,080,4,90.06235132389702,200
virtuoso,minus,06,R,081,4,0.019434585003182292,200
virtuoso,minus,06,R,082,4,0.017304159002378583,200
virtuoso,minus,06,R,083,4,0.012762709055095911,200
virtuoso,minus,06,R,084,4,0.035116707207635045,200
virtuoso,minus,06,R,085,4,0.19913919898681343,200
virtuoso,minus,06,R,086,4,20.868769919034094,200
virtuoso,minus,06,R,087,4,0.01393148209899664,200
virtuoso,minus,06,R,088,4,444.9848342060577,500
virtuoso,minus,06,R,089,4,38.13002609508112,200
virtuoso,minus,06,R,090,4,0.7282806669827551,200
virtuoso,minus,06,R,091,4,0.012687847018241882,200
virtuoso,minus,06,R,092,4,0.025908098090440035,200
virtuoso,minus,06,R,093,4,0.016420413041487336,200
virtuoso,minus,06,R,094,4,115.3272970749531,200
virtuoso,minus,06,R,095,4,0.019677673000842333,200
virtuoso,minus,06,R,096,4,0.014203433878719807,200
virtuoso,minus,06,R,097,4,0.030990568920969963,200
virtuoso,minus,06,R,098,4,0.03831233084201813,200
virtuoso,minus,06,R,099,4,0.029053787933662534,200
virtuoso,minus,06,R,100,4,0.012001513969153166,200
virtuoso,minus,06,R,001,5,0.014734314987435937,200
virtuoso,minus,06,R,002,5,0.018958258209750056,200
virtuoso,minus,06,R,003,5,0.012600623071193695,200
virtuoso,minus,06,R,004,5,0.11893626116216183,200
virtuoso,minus,06,R,005,5,0.01627724291756749,200
virtuoso,minus,06,R,006,5,0.0406191588845104,200
virtuoso,minus,06,R,007,5,1.3953850388061255,200
virtuoso,minus,06,R,008,5,0.012144073145464063,200
virtuoso,minus,06,R,009,5,0.06268719909712672,200
virtuoso,minus,06,R,010,5,0.04845796595327556,200
virtuoso,minus,06,R,011,5,0.03263447806239128,200
virtuoso,minus,06,R,012,5,0.03937545488588512,200
virtuoso,minus,06,R,013,5,0.02566337608732283,200
virtuoso,minus,06,R,014,5,0.012621112167835236,200
virtuoso,minus,06,R,015,5,0.012336906045675278,200
virtuoso,minus,06,R,016,5,0.017277047969400883,200
virtuoso,minus,06,R,017,5,0.01456251204945147,200
virtuoso,minus,06,R,018,5,11.213985298061743,200
virtuoso,minus,06,R,019,5,0.2404405539855361,200
virtuoso,minus,06,R,020,5,2.5663274850230664,200
virtuoso,minus,06,R,021,5,0.011608763132244349,200
virtuoso,minus,06,R,022,5,0.013105574995279312,200
virtuoso,minus,06,R,023,5,0.01660006190650165,200
virtuoso,minus,06,R,024,5,0.01685443101450801,200
virtuoso,minus,06,R,025,5,76.98075040685944,200
virtuoso,minus,06,R,026,5,0.48480180790647864,200
virtuoso,minus,06,R,027,5,0.03435524087399244,200
virtuoso,minus,06,R,028,5,0.03076289896853268,200
virtuoso,minus,06,R,029,5,0.09250402613542974,200
virtuoso,minus,06,R,030,5,0.08259886293672025,200
virtuoso,minus,06,R,031,5,0.01319879014045,200
virtuoso,minus,06,R,032,5,0.03490334399975836,200
virtuoso,minus,06,R,033,5,0.015434464905411005,200
virtuoso,minus,06,R,034,5,0.013125451980158687,200
virtuoso,minus,06,R,035,5,0.011930590029805899,200
virtuoso,minus,06,R,036,5,0.013956317910924554,200
virtuoso,minus,06,R,037,5,0.012354539008811116,200
virtuoso,minus,06,R,038,5,0.016181733924895525,200
virtuoso,minus,06,R,039,5,0.03002945682965219,200
virtuoso,minus,06,R,040,5,0.012299534864723682,200
virtuoso,minus,06,R,041,5,0.01355815795250237,200
virtuoso,minus,06,R,042,5,301.0474270877894,500
virtuoso,minus,06,R,043,5,0.013012358918786049,200
virtuoso,minus,06,R,044,5,0.09478393103927374,200
virtuoso,minus,06,R,045,5,0.012339540058746934,200
virtuoso,minus,06,R,046,5,0.01886205584742129,200
virtuoso,minus,06,R,047,5,0.015892647905275226,200
virtuoso,minus,06,R,048,5,0.029878342058509588,200
virtuoso,minus,06,R,049,5,4.842605900019407,200
virtuoso,minus,06,R,050,5,0.021121495170518756,200
virtuoso,minus,06,R,051,5,0.05635720491409302,200
virtuoso,minus,06,R,052,5,0.013114921981468797,200
virtuoso,minus,06,R,053,5,0.08842398202978075,200
virtuoso,minus,06,R,054,5,0.10600385116413236,200
virtuoso,minus,06,R,055,5,0.0126640519592911,200
virtuoso,minus,06,R,056,5,0.01471194182522595,200
virtuoso,minus,06,R,057,5,0.015225630020722747,200
virtuoso,minus,06,R,058,5,150.95579240098596,200
virtuoso,minus,06,R,059,5,0.03958442807197571,200
virtuoso,minus,06,R,060,5,0.04340198403224349,200
virtuoso,minus,06,R,061,5,0.021910612005740404,200
virtuoso,minus,06,R,062,5,362.2591187809594,500
virtuoso,minus,06,R,063,5,0.05927670793607831,200
virtuoso,minus,06,R,064,5,0.028180399909615517,200
virtuoso,minus,06,R,065,5,0.15690020099282265,200
virtuoso,minus,06,R,066,5,0.016394214006140828,200
virtuoso,minus,06,R,067,5,0.013688493054360151,200
virtuoso,minus,06,R,068,5,0.04226575209759176,200
virtuoso,minus,06,R,069,5,0.3449965270701796,200
virtuoso,minus,06,R,070,5,0.017568677896633744,200
virtuoso,minus,06,R,071,5,0.013487413991242647,200
virtuoso,minus,06,R,072,5,2.275665015215054,200
virtuoso,minus,06,R,073,5,0.11745378305204213,200
virtuoso,minus,06,R,074,5,10.519947833148763,200
virtuoso,minus,06,R,075,5,0.016428798902779818,200
virtuoso,minus,06,R,076,5,16.198534137103707,200
virtuoso,minus,06,R,077,5,0.011657044058665633,200
virtuoso,minus,06,R,078,5,0.09131000214256346,200
virtuoso,minus,06,R,079,5,0.023741153068840504,200
virtuoso,minus,06,R,080,5,88.0322763780132,200
virtuoso,minus,06,R,081,5,0.018350520869717002,200
virtuoso,minus,06,R,082,5,0.016071015037596226,200
virtuoso,minus,06,R,083,5,0.012247456004843116,200
virtuoso,minus,06,R,084,5,0.03265144792385399,200
virtuoso,minus,06,R,085,5,0.19787559006363153,200
virtuoso,minus,06,R,086,5,21.015531854936853,200
virtuoso,minus,06,R,087,5,0.013669377192854881,200
virtuoso,minus,06,R,088,5,423.88905748794787,200
virtuoso,minus,06,R,089,5,38.296048800926656,200
virtuoso,minus,06,R,090,5,0.6992836450226605,200
virtuoso,minus,06,R,091,5,0.01157726300880313,200
virtuoso,minus,06,R,092,5,0.024215145967900753,200
virtuoso,minus,06,R,093,5,0.015930137829855084,200
virtuoso,minus,06,R,094,5,114.57368572289124,200
virtuoso,minus,06,R,095,5,0.020600921008735895,200
virtuoso,minus,06,R,096,5,0.014000216033309698,200
virtuoso,minus,06,R,097,5,0.03291358891874552,200
virtuoso,minus,06,R,098,5,0.040809204103425145,200
virtuoso,minus,06,R,099,5,0.029291003942489624,200
virtuoso,minus,06,R,100,5,0.011865724110975862,200
